"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,144,1.98,1.98,0,0,0,0,0
2009,2,174,2.1675,2.1675,0,0,0,0,0
2009,3,133,2.3075,2.3075,0,0,0,0,0
2009,4,204,1.984,2.33,-0.346,-0.148497854077253,0,0,5
2009,5,184,2.1275,2.3325,-0.205,-0.0879828326180258,1,0,1
2009,6,209,2.2625,2.3575,-0.095,-0.0402542372881356,0,0,1
2009,7,330,1.962,2.36,-0.398,-0.16864406779661,0,0,5
2009,8,152,2.36,2.36,0,0,0,0,0
2009,9,220,2.206,2.366,-0.16,-0.0672268907563025,0,0,2
2009,10,205,2.16,2.355,-0.195,-0.0819327731092437,0,0,2
2009,11,184,2.35,2.35,0,0,0,0,0
2009,12,200,2.042,2.31,-0.268,-0.116017316017316,1,1,3
2010,1,210,1.995,2.2275,-0.2325,-0.100649350649351,0,0,3
2010,2,207,2.3475,2.3475,0,0,0,0,0
2010,3,187,2.12,2.346,-0.226,-0.0957627118644068,0,0,3
2010,4,180,1.99,2.27,-0.28,-0.11864406779661,0,0,3
2010,5,195,1.965,1.95,0.015,0.00781250000000001,1,0,0
2010,6,274,2.04,2.046,-0.00600000000000001,-0.00301507537688442,1,0,0
2010,7,118,2.37,2.37,0,0,0,0,0
2010,8,236,2.25,2.3525,-0.1025,-0.0434322033898305,1,0,0
2010,9,265,2.044,2.378,-0.334,-0.140336134453781,0,1,3
2010,10,214,1.98,2.37,-0.39,-0.164556962025316,1,0,3
2010,11,142,1.9725,2.275,-0.3025,-0.127637130801688,0,0,3
2010,12,191,1.976,1.976,0,0,0,0,0
2011,1,198,1.9525,1.9525,0,0,0,0,0
2011,2,119,2.33,2.33,0,0,0,0,0
2011,3,184,2.468,2.468,0,0,0,0,0
2011,4,229,1.99,2.46,-0.47,-0.191056910569106,0,0,4
2011,5,194,2.3175,2.4325,-0.115,-0.0475206611570248,1,0,0
2011,6,242,2.172,2.432,-0.26,-0.107438016528926,2,0,1
2011,7,140,2.4675,2.4675,0,0,0,0,0
2011,8,125,2.39,2.448,-0.058,-0.0232931726907631,0,0,1
2011,9,145,2.45,2.45,0,0,0,0,0
2011,10,142,2.46,2.46,0,0,0,0,0
2011,11,155,2.178,2.488,-0.31,-0.124497991967872,0,0,3
2011,12,139,2.34,2.47,-0.13,-0.0522088353413655,0,0,1
2012,1,9,2.4,2.4,0,0,0,0,0
