"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,151,1.04,1.22,-0.18,-0.147540983606557,1,3,0
2009,2,114,1.21,1.21,0,0,0,0,0
2009,3,111,1.115,1.185,-0.07,-0.0573770491803279,1,0,0
2009,4,135,1.186,1.186,0,0,0,0,0
2009,5,119,1.1925,1.1925,0,0,0,0,0
2009,6,98,1.1975,1.1975,0,0,0,0,0
2009,7,109,1.206,1.206,0,0,0,0,0
2009,8,103,1.21,1.21,0,0,0,0,0
2009,9,174,1.156,1.218,-0.062,-0.0508196721311476,1,3,0
2009,10,113,1.1875,1.1925,-0.005,-0.00409836065573771,0,1,0
2009,11,132,1.09,1.2125,-0.1225,-0.101239669421488,0,0,2
2009,12,183,0.962,1.21,-0.248,-0.20495867768595,2,2,2
2010,1,154,1.0375,1.2125,-0.175,-0.144628099173554,1,3,0
2010,2,100,1.21,1.21,0,0.000170765027322405,0,3,0
2010,3,139,1.1,1.2,-0.1,-0.0833333333333333,0,1,2
2010,4,118,1.14,1.205,-0.065,-0.0532786885245902,0,2,0
2010,5,99,1.1525,1.22,-0.0675,-0.055327868852459,0,4,0
2010,6,94,1.196,1.2,-0.004,-0.00327868852459017,0,1,0
2010,7,92,1.205,1.2075,-0.0025,-0.00204918032786885,0,1,0
2010,8,109,1.1375,1.21,-0.0725,-0.0602459016393443,0,2,1
2010,9,140,1.156,1.208,-0.052,-0.0433195592286501,1,3,0
2010,10,112,1.205,1.21,-0.005,-0.00413223140495868,0,4,0
2010,11,105,1.21,1.205,0.005,0.00414944903581268,0,2,0
2010,12,160,1.152,1.204,-0.052,-0.0429752066115702,0,3,1
2011,1,100,1.09,1.2125,-0.1225,-0.101652892561983,1,0,1
2011,2,90,0.965,1.2,-0.235,-0.195833333333333,0,0,4
2011,3,120,0.962,1.012,-0.05,-0.0416666666666667,0,0,1
2011,4,100,1.14,1.14,0,0,0,0,0
2011,5,100,1.205,1.205,0,0,0,0,0
2011,6,126,1.202,1.202,0,0,0,0,0
2011,7,108,1.1275,1.2325,-0.105,-0.0846774193548387,0,0,2
2011,8,152,1.124,1.22,-0.096,-0.0774193548387097,0,0,2
2011,9,117,1.23,1.23,0,0,0,0,0
2011,10,133,1.29,1.29,0,0,0,0,0
2011,11,190,1.43,1.432,-0.002,-0.0013986013986014,0,1,0
2011,12,195,1.4275,1.43,-0.0025,-0.00174825174825175,0,2,0
2012,1,23,1.45,1.45,0,0,0,0,0
