"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,77,2.99,2.99,0,0,0,0,0
2009,2,85,2.4125,2.99,-0.5775,-0.19314381270903,0,0,3
2009,3,100,2.6275,2.9175,-0.29,-0.096989966555184,0,0,2
2009,4,97,2.866,2.866,0,0,0,0,0
2009,5,236,2.4125,2.99,-0.5775,-0.19314381270903,1,2,1
2009,6,225,2.43,2.99,-0.56,-0.187290969899666,2,2,2
2009,7,91,2.854,2.854,0,0,0,0,0
2009,8,407,2.275,2.8325,-0.5575,-0.193576388888889,2,1,1
2009,9,109,2.842,2.842,0,0,0,0,0
2009,10,74,3.065,3.1475,-0.0825,-0.0264423076923077,0,0,1
2009,11,70,2.81,3.19,-0.38,-0.119122257053291,1,2,1
2009,12,367,2.472,3.19,-0.718,-0.225078369905956,1,5,0
2010,1,52,3.135,3.135,0,0,0,0,0
2010,2,45,2.69,2.8575,-0.1675,-0.0629699248120301,0,0,1
2010,3,205,2.804,2.848,-0.044,-0.0165413533834587,1,1,0
2010,4,260,2.6225,2.8525,-0.23,-0.0798611111111111,1,1,0
2010,5,384,2.1675,2.855,-0.6875,-0.238715277777778,1,1,1
2010,6,205,2.692,2.784,-0.092,-0.0336996336996337,1,2,0
2010,7,208,2.6325,2.8025,-0.17,-0.0618181818181818,1,1,0
2010,8,144,2.8625,2.8625,0,0,0,0,0
2010,9,111,3.07,3.128,-0.058,-0.0201388888888889,0,0,1
2010,10,58,3.19,3.19,0,0,0,0,0
2010,11,70,3.145,3.145,0,0,0,0,0
2010,12,69,3.286,3.286,0,0,0,0,0
2011,1,82,3.32,3.32,0,0,0,0,0
2011,2,210,2.875,3.2525,-0.3775,-0.11687306501548,1,2,0
2011,3,149,3.152,3.298,-0.146,-0.0452012383900929,0,1,0
2011,4,35,3.28,3.28,0,0,0,0,0
2011,5,80,3.185,3.28,-0.095,-0.0289634146341463,0,0,1
2011,6,287,2.908,3.252,-0.344,-0.104878048780488,2,2,0
2011,7,118,3.28,3.28,0,0,0,0,0
2011,8,108,3.184,3.184,0,0,0,0,0
2011,9,128,3.28,3.28,0,0,0,0,0
2011,10,134,3.2475,3.2475,0,0,0,0,0
2011,11,180,3.112,3.288,-0.176,-0.0520710059171598,1,0,0
2011,12,481,2.63,3.32,-0.69,-0.20414201183432,2,2,0
2012,1,24,3.24,3.24,0,0,0,0,0
