"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,71,3.27,3.27,0,0,0,0,0
2009,2,102,3.2675,3.2675,0,0,0,0,0
2009,3,124,2.98,3.27,-0.29,-0.0886850152905199,2,0,0
2009,4,119,3.108,3.242,-0.134,-0.0409785932721713,0,0,1
2009,5,211,2.8375,3.265,-0.4275,-0.130733944954128,1,0,1
2009,6,120,3.27,3.27,0,0,0,0,0
2009,7,155,3.186,3.27,-0.0840000000000001,-0.0256880733944954,2,0,0
2009,8,113,3.27,3.27,0,0,0,0,0
2009,9,106,3.27,3.27,0,0,0,0,0
2009,10,108,3.27,3.27,0,0,0,0,0
2009,11,119,3.1675,3.27,-0.1025,-0.0313455657492355,1,0,0
2009,12,144,3.2,3.27,-0.07,-0.0214067278287462,0,0,1
2010,1,137,2.99,2.99,0,0,0,0,0
2010,2,155,2.99,2.99,0,0,0,0,0
2010,3,195,2.866,2.99,-0.124,-0.0414715719063546,3,0,0
2010,4,158,2.99,2.99,0,0,0,0,0
2010,5,168,2.63,2.99,-0.36,-0.120401337792642,1,4,0
2010,6,252,2.788,2.986,-0.198,-0.0662207357859532,1,3,0
2010,7,164,2.7825,2.99,-0.2075,-0.0693979933110368,1,0,0
2010,8,176,2.99,2.99,0,0,0,0,0
2010,9,148,3.062,3.062,0,0,0,0,0
2010,10,128,2.9925,3.08,-0.0875,-0.0284090909090909,0,0,1
2010,11,154,2.7275,3.0425,-0.315,-0.102272727272727,0,0,3
2010,12,146,3.428,3.428,0,0,0,0,0
2011,1,124,3.43,3.43,0,0,0,0,0
2011,2,157,3.0175,3.4075,-0.39,-0.114705882352941,1,1,0
2011,3,129,3.252,3.424,-0.172,-0.0505882352941176,0,0,1
2011,4,84,3.62,3.62,0,0,0,0,0
2011,5,99,3.62,3.62,0,0,0,1,0
2011,6,192,3.32,3.62,-0.3,-0.0828729281767956,2,1,0
2011,7,93,3.635,3.635,0,0,0,1,0
2011,8,140,3.628,3.864,-0.236,-0.0606683804627249,0,1,1
2011,9,100,3.89,3.89,0,0,0,1,0
2011,10,121,3.89,3.89,0,0,0,1,0
2011,11,123,3.89,3.89,0,0,0,0,0
2011,12,88,3.89,3.89,0,0,0,0,0
2012,1,32,3.89,3.89,0,0,0,0,0
