"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,62,1.06333333333333,1.22,-0.156666666666667,-0.128415300546448,1,2,1
2009,2,73,1.2075,1.2075,0,0,0,0,0
2009,3,101,1.1425,1.2025,-0.06,-0.0508474576271186,1,1,0
2009,4,79,1.214,1.214,0,0,0,0,0
2009,5,43,1.195,1.195,0,0,0,0,0
2009,6,56,1.1925,1.1925,0,0,0,0,0
2009,7,47,1.194,1.194,0,0,0,0,0
2009,8,43,1.2075,1.2075,0,0,0,0,0
2009,9,73,1.124,1.17,-0.046,-0.0380165289256198,1,0,0
2009,10,44,1.215,1.215,0,0,0,0,0
2009,11,76,1.1175,1.2275,-0.11,-0.0894308943089431,0,0,2
2009,12,98,0.978,1.23,-0.252,-0.204878048780488,2,1,2
2010,1,188,1.015,1.23,-0.215,-0.17479674796748,1,4,0
2010,2,81,1.215,1.2275,-0.0125,-0.0101626016260163,0,3,0
2010,3,71,1.116,1.226,-0.11,-0.0894308943089431,0,0,2
2010,4,78,1.1475,1.23,-0.0825,-0.0670731707317073,0,4,0
2010,5,80,1.1475,1.23,-0.0825,-0.0670731707317073,0,4,0
2010,6,64,1.214,1.226,-0.012,-0.00975609756097562,0,3,0
2010,7,58,1.2075,1.2075,0,0,0,0,0
2010,8,64,1.1375,1.17,-0.0325,-0.0290178571428572,0,0,1
2010,9,76,1.176,1.208,-0.032,-0.0285714285714286,1,0,0
2010,10,52,1.2125,1.2125,0,0,0,0,0
2010,11,66,1.215,1.215,0,0,0,0,0
2010,12,84,1.138,1.176,-0.038,-0.0330434782608696,0,0,1
2011,1,64,1.06,1.1,-0.04,-0.0347826086956522,1,1,0
2011,2,46,0.9675,0.9675,0,0,0,0,0
2011,3,63,0.966,0.966,0,0,0,0,0
2011,4,34,1.1725,1.1725,0,0,0,0,0
2011,5,29,1.2125,1.2125,0,0,0,0,0
2011,6,49,1.214,1.214,0,0,0,0,0
2011,7,50,1.1675,1.1675,0,0,0,0,0
2011,8,71,1.13,1.19,-0.06,-0.0526315789473684,0,0,2
2011,9,66,1.22,1.22,0,0,0,0,0
2011,10,63,1.33,1.33,0,0,0,0,0
2011,11,93,1.428,1.428,0,0,0,0,0
2011,12,76,1.4125,1.4125,0,0,0,0,0
2012,1,8,1.41,1.41,0,0,0,0,0
