"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,204,3.39,3.39,0,0,0,0,0
2009,2,238,3.3125,3.3125,0,0,0,0,0
2009,3,411,2.79,3.0725,-0.2825,-0.0920195439739414,2,0,0
2009,4,313,3.046,3.16,-0.114,-0.0371335504885993,0,0,1
2009,5,448,2.77,3.29,-0.52,-0.158054711246201,1,2,0
2009,6,267,3.29,3.29,0,0,0,0,0
2009,7,312,3.176,3.29,-0.114,-0.0346504559270517,2,0,0
2009,8,257,3.29,3.29,0,0,0,0,0
2009,9,284,3.29,3.29,0,0,0,0,0
2009,10,187,3.29,3.29,0,0,0,0,0
2009,11,222,3.095,3.29,-0.195,-0.0592705167173252,1,0,0
2009,12,278,3.132,3.286,-0.154,-0.0468085106382979,0,0,1
2010,1,223,3.29,3.29,0,0,0,0,0
2010,2,215,3.29,3.29,0,0,0,0,0
2010,3,435,2.928,3.29,-0.362,-0.110030395136778,3,0,0
2010,4,245,3.2875,3.2875,0,0,0,0,0
2010,5,360,3.0875,3.28,-0.1925,-0.0585106382978723,1,1,0
2010,6,348,2.964,3.276,-0.312,-0.0948328267477204,1,1,0
2010,7,294,2.955,3.2625,-0.3075,-0.0934650455927052,1,0,0
2010,8,229,3.29,3.29,0,0,0,0,0
2010,9,203,3.278,3.278,0,0,0,0,0
2010,10,206,3.0975,3.29,-0.1925,-0.0585106382978723,0,0,1
2010,11,338,2.525,3.29,-0.765,-0.232522796352584,0,0,4
2010,12,285,3.38,3.38,0,0,0,0,0
2011,1,279,3.38,3.38,0,0,0,0,0
2011,2,402,2.88,3.1775,-0.2975,-0.0956591639871383,1,2,0
2011,3,337,3.202,3.322,-0.12,-0.0385852090032154,0,0,1
2011,4,200,3.57,3.57,0,0,0,0,0
2011,5,245,3.57,3.57,0,0,0,0,0
2011,6,515,3.158,3.57,-0.412,-0.115406162464986,2,1,0
2011,7,275,3.635,3.635,0,0,0,0,0
2011,8,379,3.89,3.89,0,0,0,0,0
2011,9,260,3.89,3.89,0,0,0,0,0
2011,10,202,3.89,3.89,0,0,0,0,0
2011,11,185,3.89,3.89,0,0,0,0,0
2011,12,155,3.89,3.89,0,0,0,0,0
2012,1,41,3.89,3.89,0,0,0,0,0
