"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,85,4.48,4.48,0,0,0,0,0
2009,2,353,3.45,4.5025,-1.0525,-0.229302832244009,0,2,0
2009,3,129,4.27,4.27,0,0,0,0,0
2009,4,149,4.558,4.558,0,0,0,0,0
2009,5,109,4.59,4.59,0,0,0,0,0
2009,6,100,4.515,4.515,0,0,0,0,0
2009,7,391,3.652,4.452,-0.8,-0.178571428571429,2,2,0
2009,8,120,4.4875,4.4875,0,0,0,0,0
2009,9,116,4.586,4.586,0,0,0,0,0
2009,10,120,4.59,4.59,0,0,0,0,0
2009,11,134,4.59,4.59,0,0,0,0,0
2009,12,131,4.586,4.586,0,0,0,0,0
2010,1,111,4.59,4.59,0,0,0,0,0
2010,2,365,3.625,4.59,-0.965,-0.210239651416122,2,2,0
2010,3,111,4.59,4.59,0,0,0,0,0
2010,4,124,4.5825,4.5825,0,0,0,0,0
2010,5,107,4.55,4.55,0,0,0,0,0
2010,6,196,4.17,4.59,-0.42,-0.0915032679738562,1,1,0
2010,7,198,4.0025,4.59,-0.5875,-0.127995642701525,2,3,0
2010,8,387,3.9625,4.505,-0.5425,-0.118191721132898,1,1,0
2010,9,135,4.59,4.59,0,0,0,0,0
2010,10,119,4.59,4.59,0,0,0,0,0
2010,11,134,4.59,4.59,0,0,0,0,0
2010,12,106,4.59,4.59,0,0,0,0,0
2011,1,135,4.59,4.59,0,0,0,0,0
2011,2,224,4.0775,4.59,-0.5125,-0.111655773420479,1,0,0
2011,3,266,4.328,4.75,-0.422,-0.0919389978213508,1,1,0
2011,4,119,4.79,4.79,0,0,0,0,0
2011,5,111,4.79,4.79,0,0,0,0,0
2011,6,144,4.79,4.79,0,0,0,0,0
2011,7,113,4.7725,4.7725,0,0,0,0,0
2011,8,265,3.896,4.79,-0.894,-0.186638830897704,2,2,0
2011,9,80,4.79,4.79,0,0,0,0,0
2011,10,102,4.79,4.79,0,0,0,0,0
2011,11,118,4.79,4.79,0,0,0,0,0
2011,12,99,4.79,4.79,0,0,0,0,0
2012,1,21,4.56,4.56,0,0,0,0,0
