"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,323,1.38,1.38,0,0,0,0,0
2009,2,422,1.465,1.465,0,0,0,0,0
2009,3,497,1.4775,1.48,-0.0025,-0.00168918918918919,0,2,0
2009,4,606,1.384,1.486,-0.102,-0.0684473063667695,0,2,2
2009,5,476,1.2375,1.49,-0.2525,-0.169463087248322,0,0,4
2009,6,442,1.46,1.46,0,0,0,0,0
2009,7,440,1.412,1.662,-0.25,-0.150602409638554,0,0,3
2009,8,354,1.43,1.6175,-0.1875,-0.112951807228916,0,0,3
2009,9,530,1.484,1.484,0,0,0,0,0
2009,10,357,1.465,1.465,0,0,0,0,0
2009,11,341,1.4725,1.4725,0,0,0,0,0
2009,12,541,1.29,1.48,-0.19,-0.128378378378378,0,1,3
2010,1,594,1.245,1.48,-0.235,-0.158783783783784,2,4,0
2010,2,306,1.4325,1.49,-0.0575,-0.0388626881915472,0,1,1
2010,3,347,1.462,1.47,-0.00800000000000001,-0.0054421768707483,0,4,0
2010,4,341,1.4725,1.47,0.0025,0.00170068027210884,0,4,0
2010,5,344,1.4775,1.48,-0.0025,-0.00170068027210884,0,2,0
2010,6,366,1.494,1.494,0,0,0,0,0
2010,7,258,1.49,1.49,0,0,0,0,0
2010,8,270,1.49,1.4975,-0.00750000000000001,-0.005,0,2,0
2010,9,433,1.47,1.5,-0.03,-0.02,0,5,0
2010,10,425,1.4725,1.5,-0.0275,-0.0183333333333333,0,4,0
2010,11,375,1.485,1.5,-0.015,-0.01,0,4,0
2010,12,507,1.528,1.524,0.004,0.00263157894736842,0,2,0
2011,1,312,1.5125,1.5125,0,0,0,0,0
2011,2,346,1.495,1.495,0,0,0,0,0
2011,3,411,1.526,1.526,0,0,0,0,0
2011,4,306,1.545,1.545,0,0,0,0,0
2011,5,291,1.5475,1.5475,0,0,0,0,0
2011,6,418,1.544,1.544,0,0,0,0,0
2011,7,317,1.5375,1.5375,0,0,0,0,0
2011,8,357,1.552,1.552,0,0,0,0,0
2011,9,388,1.54,1.54,0,0,0,0,0
2011,10,319,1.5825,1.5825,0,0,0,0,0
2011,11,466,1.62,1.62,0,0,0,0,0
2011,12,575,1.6175,1.6175,0,0,0,0,0
2012,1,159,1.62,1.62,0,0,0,0,0
