"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,470,2.74,3.12,-0.38,-0.122977346278317,1,0,1
2009,2,538,2.0925,3.19,-1.0975,-0.344043887147335,0,0,3
2009,3,605,2.355,3.0425,-0.6875,-0.21551724137931,0,0,3
2009,4,616,2.806,2.806,0,0,0,0,0
2009,5,765,2.635,3.0025,-0.3675,-0.125,1,1,1
2009,6,556,2.755,2.8725,-0.1175,-0.0399659863945578,0,0,1
2009,7,525,2.85,2.85,0,0,0,0,0
2009,8,647,2.4725,3.0625,-0.59,-0.192320268222301,0,1,2
2009,9,506,2.748,2.91,-0.162,-0.0536423841059603,0,0,1
2009,10,472,2.8325,2.9575,-0.125,-0.0435540069686411,1,1,0
2009,11,632,2.7375,3.12,-0.3825,-0.12378640776699,1,1,1
2009,12,660,2.852,3.07,-0.218,-0.0705501618122977,0,1,1
2010,1,408,2.9275,3,-0.0725,-0.0243288590604027,1,0,0
2010,2,472,2.2225,3.28,-1.0575,-0.322408536585366,0,0,3
2010,3,536,2.54,3.088,-0.548,-0.167073170731707,0,0,3
2010,4,482,2.8375,2.8375,0,0,0,0,0
2010,5,594,2.5775,2.81,-0.2325,-0.0845454545454546,0,0,2
2010,6,674,2.886,2.886,0,0,0,0,0
2010,7,544,3.095,3.0475,0.0475,0.0161016949152542,0,1,0
2010,8,469,2.6275,3.19,-0.5625,-0.176332288401254,0,0,3
2010,9,527,2.854,3.06,-0.206,-0.064576802507837,0,0,2
2010,10,443,3.08,3.08,0,0,0,0,0
2010,11,1016,2.615,3.1375,-0.5225,-0.167098705891809,2,2,1
2010,12,625,2.724,2.882,-0.158,-0.0506410256410256,1,1,0
2011,1,567,2.705,2.9125,-0.2075,-0.0722996515679443,2,2,0
2011,2,470,2.6725,3.18,-0.5075,-0.159591194968554,0,0,3
2011,3,487,2.996,3.14,-0.144,-0.0452830188679245,0,0,2
2011,4,789,2.9325,3.165,-0.2325,-0.0733438485804417,2,2,0
2011,5,459,2.615,3.29,-0.675,-0.20516717325228,0,0,3
2011,6,564,2.794,3.136,-0.342,-0.103951367781155,0,0,3
2011,7,1071,2.6825,3.005,-0.3225,-0.108585858585859,2,2,0
2011,8,715,2.708,3.082,-0.374,-0.119488817891374,0,1,3
2011,9,546,2.98,2.98,0,0,0,0,0
2011,10,588,3.045,3.045,0,0,0,0,0
2011,11,1110,2.654,3.188,-0.534,-0.167398119122257,2,2,1
2011,12,560,3.01,3.0975,-0.0875,-0.0274294670846395,0,0,1
2012,1,127,2.86,2.86,0,0,0,0,0
