"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,26,1.93666666666667,2.04333333333333,-0.106666666666667,-0.0541455160744501,0,0,1
2009,2,64,1.7725,2.19,-0.4175,-0.190639269406393,0,0,4
2009,3,62,1.655,1.8975,-0.2425,-0.110730593607306,0,0,2
2009,4,82,1.802,2.054,-0.252,-0.124752475247525,0,0,3
2009,5,84,1.845,2.19,-0.345,-0.157534246575342,0,0,3
2009,6,46,2.09,2.09,0,0,0,0,0
2009,7,104,1.662,2.06,-0.398,-0.193203883495146,0,0,5
2009,8,103,1.88,1.9425,-0.0625,-0.0303398058252427,0,0,1
2009,9,124,1.872,1.986,-0.114,-0.0578680203045685,0,0,2
2009,10,92,1.6825,1.87,-0.1875,-0.0951776649746193,0,0,2
2009,11,45,1.6475,1.7425,-0.095,-0.053072625698324,0,0,1
2009,12,116,1.782,1.904,-0.122,-0.0642105263157894,0,0,2
2010,1,56,1.8775,2.19,-0.3125,-0.142694063926941,0,0,3
2010,2,32,1.9525,2.14,-0.1875,-0.0867634528413187,0,0,2
2010,3,45,1.756,2.06,-0.304,-0.147572815533981,0,0,4
2010,4,35,1.8625,2.1575,-0.295,-0.140034135745002,0,0,2
2010,5,43,1.6175,2.19,-0.5725,-0.261415525114155,0,0,4
2010,6,52,1.94,2.156,-0.216,-0.0986301369863014,0,0,2
2010,7,35,1.6575,2.19,-0.5325,-0.243150684931507,0,0,4
2010,8,55,1.8625,2.19,-0.3275,-0.149543378995434,0,0,3
2010,9,51,1.64,1.974,-0.334,-0.162374429223744,0,0,4
2010,10,55,2.02,2.0675,-0.0475,-0.0287878787878788,0,0,1
2010,11,44,1.82,2.3,-0.48,-0.208695652173913,0,0,3
2010,12,64,1.594,2.04,-0.446,-0.193913043478261,0,0,3
2011,1,50,1.7175,1.8325,-0.115,-0.0628415300546448,0,0,1
2011,2,54,1.7325,1.7775,-0.045,-0.0245901639344262,0,0,1
2011,3,36,1.886,2.19,-0.304,-0.138812785388128,0,0,4
2011,4,34,1.86,2.19,-0.33,-0.150684931506849,0,0,3
2011,5,34,1.7075,2.0275,-0.32,-0.156862745098039,0,0,2
2011,6,35,1.894,2.078,-0.184,-0.0924623115577889,0,0,2
2011,7,44,1.9675,2.12,-0.1525,-0.0720652052965394,0,0,2
2011,8,61,1.96,2.236,-0.276,-0.123390351720161,0,0,3
2011,9,38,2.0775,2.2925,-0.215,-0.092274678111588,0,0,2
2011,10,46,2.02,2.2925,-0.2725,-0.119315273457495,0,0,3
2011,11,41,1.754,2.262,-0.508,-0.218025751072961,0,0,4
2011,12,36,1.845,1.94,-0.095,-0.0489690721649484,0,0,2
2012,1,12,1.75,1.94,-0.19,-0.0979381443298969,0,0,1
