"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,127,1.04666666666667,1.18,-0.133333333333333,-0.112994350282486,1,2,0
2009,2,121,1.1725,1.175,-0.0025,-0.00211864406779661,0,2,0
2009,3,169,1.1275,1.1775,-0.05,-0.0423728813559322,1,2,0
2009,4,127,1.166,1.166,0,0,0,0,0
2009,5,91,1.065,1.1525,-0.0875,-0.0754310344827586,0,0,2
2009,6,107,0.98,1.16,-0.18,-0.155172413793103,0,0,4
2009,7,131,0.982,0.982,0,0,0,0,0
2009,8,118,0.9775,0.9775,0,0,0,0,0
2009,9,179,0.974,0.976,-0.002,-0.00204081632653061,1,0,0
2009,10,130,0.9675,0.9675,0,0,0,0,0
2009,11,125,0.9725,0.9725,0,0,0,0,0
2009,12,189,0.972,0.982,-0.00999999999999999,-0.010204081632653,2,0,0
2010,1,110,1.0425,1.0425,0,0,1,0,0
2010,2,115,1.2375,1.2375,0,0,0,0,0
2010,3,104,1.106,1.226,-0.12,-0.0967741935483871,0,0,2
2010,4,130,1.1725,1.205,-0.0325,-0.0261744041879046,0,2,1
2010,5,102,1.16,1.2275,-0.0675,-0.055327868852459,0,1,0
2010,6,104,1.236,1.236,0,0,0,0,0
2010,7,83,1.225,1.225,0,0,0,0,0
2010,8,102,1.1725,1.235,-0.0625,-0.0504032258064516,0,0,1
2010,9,100,1.182,1.232,-0.05,-0.0403225806451613,1,0,0
2010,10,121,1.235,1.24,-0.005,-0.00403225806451613,0,3,0
2010,11,106,1.2275,1.24,-0.0125,-0.0100806451612903,0,4,0
2010,12,228,1.166,1.24,-0.074,-0.0596774193548387,0,5,0
2011,1,251,1.1,1.24,-0.14,-0.112903225806452,1,4,0
2011,2,165,0.985,1.24,-0.255,-0.205645161290323,0,3,1
2011,3,131,0.99,1.24,-0.25,-0.201612903225806,0,2,3
2011,4,84,1.1725,1.24,-0.0675,-0.0544354838709677,0,2,0
2011,5,70,1.2275,1.2275,0,0,0,0,0
2011,6,80,1.224,1.224,0,0,0,0,0
2011,7,61,1.15,1.19,-0.04,-0.0347826086956522,0,0,1
2011,8,117,1.138,1.196,-0.058,-0.0504347826086956,0,0,2
2011,9,90,1.235,1.235,0,0,0,0,0
2011,10,90,1.2175,1.2175,0,0,0,0,0
2011,11,111,1.23,1.23,0,0,0,0,0
2011,12,155,1.2275,1.2275,0,0,0,0,0
2012,1,26,1.22,1.22,0,0,0,0,0
