"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,34,6.09,6.3,-0.21,-0.0333333333333333,2,3,0
2009,2,33,6.365,6.365,0,0,0,0,0
2009,3,42,6.055,6.055,0,0,0,0,0
2009,4,58,6.164,6.362,-0.198,-0.032890365448505,2,1,0
2009,5,39,6.19,6.59,-0.4,-0.0606980273141123,1,1,0
2009,6,55,6.19,6.59,-0.4,-0.0606980273141123,1,1,0
2009,7,69,5.98,6.59,-0.61,-0.0925644916540212,2,1,0
2009,8,41,6.59,6.59,0,0,0,1,0
2009,9,64,5.758,6.59,-0.832,-0.126251896813354,2,2,0
2009,10,36,5.6175,6.59,-0.9725,-0.147572078907436,0,0,2
2009,11,48,6.075,6.59,-0.515,-0.0781487101669196,2,1,0
2009,12,36,6.37,6.59,-0.22,-0.0333839150227618,1,0,0
2010,1,30,6.19,6.59,-0.4,-0.0606980273141123,1,0,0
2010,2,25,6.59,6.59,0,0,0,3,0
2010,3,107,4.936,6.59,-1.654,-0.250986342943854,3,3,1
2010,4,27,6.59,6.59,0,0,0,0,0
2010,5,22,6.59,6.59,0,0,0,0,0
2010,6,51,5.95,6.59,-0.64,-0.0971168437025796,2,2,0
2010,7,35,6.16,6.59,-0.43,-0.0652503793626707,1,1,0
2010,8,60,5.805,6.59,-0.785,-0.119119878603945,2,1,0
2010,9,62,4.946,6.59,-1.644,-0.249468892261001,1,1,3
2010,10,56,5.1575,6.59,-1.4325,-0.217374810318665,2,1,1
2010,11,25,6.3175,6.59,-0.2725,-0.041350531107739,1,0,0
2010,12,49,6.372,6.59,-0.218,-0.0330804248861912,1,0,0
2011,1,26,6.59,6.59,0,0,0,0,0
2011,2,68,5.8075,6.59,-0.7825,-0.118740515933232,1,4,0
2011,3,78,5.15,6.59,-1.44,-0.218512898330804,4,3,0
2011,4,40,6.21,6.64,-0.43,-0.0652503793626707,1,0,0
2011,5,58,5.5825,6.79,-1.2075,-0.177835051546392,1,1,2
2011,6,46,5.27,6.79,-1.52,-0.223858615611193,2,2,3
2011,7,53,5.245,6.465,-1.22,-0.179675994108984,2,2,1
2011,8,68,5.49,5.49,0,0,2,2,0
2011,9,74,4.91,5.49,-0.58,-0.105646630236794,2,1,0
2011,10,32,5.27,5.27,0,0,0,0,0
2011,11,60,5.27,5.27,0,0,2,0,0
2011,12,48,5.27,5.27,0,0,0,0,0
2012,1,22,5.01,5.27,-0.26,-0.0493358633776091,1,1,0
