"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,381,1.37666666666667,1.58,-0.203333333333333,-0.128691983122363,0,1,2
2009,2,469,1.46,1.58,-0.12,-0.0759493670886077,0,4,0
2009,3,533,1.4775,1.58,-0.1025,-0.064873417721519,0,4,0
2009,4,549,1.484,1.522,-0.038,-0.0240506329113924,0,2,0
2009,5,394,1.4775,1.4775,0,0,0,0,0
2009,6,361,1.5825,1.5825,0,0,0,0,0
2009,7,468,1.414,1.68,-0.266,-0.158333333333333,0,4,0
2009,8,401,1.42,1.68,-0.26,-0.154761904761905,0,4,0
2009,9,520,1.478,1.68,-0.202,-0.120238095238095,0,4,1
2009,10,470,1.445,1.68,-0.235,-0.139880952380952,0,1,3
2009,11,489,1.4625,1.68,-0.2175,-0.129464285714286,0,2,2
2009,12,888,1.28,1.44,-0.16,-0.111111111111111,0,1,3
2010,1,1229,1.24,1.44,-0.2,-0.138888888888889,2,4,0
2010,2,523,1.425,1.4625,-0.0375,-0.0260416666666667,0,2,0
2010,3,469,1.462,1.474,-0.012,-0.00810810810810812,0,3,0
2010,4,486,1.4725,1.4675,0.005,0.00340136054421769,0,3,0
2010,5,436,1.4775,1.4775,0,0,0,0,0
2010,6,578,1.486,1.484,0.002,0.00135135135135135,0,1,0
2010,7,458,1.485,1.485,0,0,0,1,0
2010,8,416,1.475,1.49,-0.015,-0.0100671140939597,0,4,0
2010,9,532,1.468,1.49,-0.022,-0.014765100671141,0,5,0
2010,10,477,1.4725,1.485,-0.0125,-0.00838926174496645,0,3,0
2010,11,517,1.4825,1.47,0.0125,0.00850340136054423,0,4,0
2010,12,729,1.518,1.494,0.024,0.0163265306122449,0,4,0
2011,1,436,1.4875,1.51,-0.0225,-0.0149006622516556,0,3,0
2011,2,385,1.4925,1.5,-0.00750000000000001,-0.00496688741721855,0,1,0
2011,3,482,1.524,1.524,0,5.22875816993465e-05,0,4,0
2011,4,424,1.535,1.53,0.005,0.00326797385620915,0,4,0
2011,5,402,1.535,1.53,0.005,0.00326797385620915,0,4,0
2011,6,502,1.538,1.536,0.002,0.00130718954248366,0,2,0
2011,7,292,1.54,1.54,0,0,0,2,0
2011,8,392,1.554,1.548,0.00600000000000001,0.0038961038961039,0,4,0
2011,9,357,1.535,1.545,-0.01,-0.00632911392405064,0,1,0
2011,10,379,1.58,1.58,0,0,0,1,0
2011,11,622,1.614,1.624,-0.00999999999999996,-0.00615769143376503,0,4,0
2011,12,644,1.6175,1.63,-0.0124999999999998,-0.00766871165644159,0,4,0
2012,1,127,1.62,1.63,-0.00999999999999979,-0.00613496932515324,0,1,0
