"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,64,2.49,2.49,0,0,0,0,0
2009,2,94,2.49,2.49,0,0,0,0,0
2009,3,70,2.49,2.49,0,0,0,0,0
2009,4,117,2.49,2.49,0,0,0,0,0
2009,5,72,2.49,2.49,0,0,0,0,0
2009,6,73,2.785,2.785,0,0,0,0,0
2009,7,91,2.89,2.89,0,0,0,0,0
2009,8,67,2.89,2.89,0,0,0,0,0
2009,9,90,2.89,2.89,0,0,0,0,0
2009,10,69,2.89,2.89,0,0,0,0,0
2009,11,78,2.89,2.89,0,0,0,0,0
2009,12,122,2.89,2.89,0,0,0,0,0
2010,1,74,2.89,2.89,0,0,0,0,0
2010,2,87,2.89,2.89,0,0,0,0,0
2010,3,124,2.89,2.89,0,0,0,0,0
2010,4,90,2.89,2.89,0,0,0,0,0
2010,5,98,2.89,2.89,0,0,0,0,0
2010,6,79,2.89,2.89,0,0,0,0,0
2010,7,75,2.89,2.89,0,0,0,0,0
2010,8,102,2.67,2.89,-0.22,-0.0761245674740485,1,0,0
2010,9,228,2.532,2.89,-0.358,-0.123875432525952,1,5,0
2010,10,113,2.89,2.89,0,0,0,3,0
2010,11,78,2.89,2.89,0,0,0,0,0
2010,12,140,2.89,2.89,0,0,0,0,0
2011,1,95,2.7175,2.89,-0.1725,-0.0596885813148789,1,1,0
2011,2,158,2.38,2.89,-0.51,-0.176470588235294,2,3,0
2011,3,111,2.89,2.89,0,0,0,0,0
2011,4,72,2.89,2.89,0,0,0,0,0
2011,5,148,2.6975,2.89,-0.1925,-0.0666089965397924,0,2,0
2011,6,107,2.89,2.89,0,0,0,0,0
2011,7,56,3.1675,3.1675,0,0,0,0,0
2011,8,92,3.256,3.256,0,0,0,0,0
2011,9,67,3.29,3.29,0,0,0,0,0
2011,10,61,3.1825,3.1825,0,0,0,0,0
2011,11,82,3.29,3.29,0,0,0,0,0
2011,12,122,3.29,3.29,0,0,0,0,0
2012,1,19,3.29,3.29,0,0,0,0,0
