"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,99,2.88,2.88,0,0,0,0,0
2009,2,158,2.88,2.88,0,0,0,0,0
2009,3,184,2.6775,2.88,-0.2025,-0.0703125,2,0,0
2009,4,182,2.802,2.878,-0.076,-0.0263888888888889,0,0,1
2009,5,273,2.6525,2.8725,-0.22,-0.0763888888888889,1,1,0
2009,6,163,2.88,2.88,0,0,0,0,0
2009,7,181,2.804,2.88,-0.076,-0.0263888888888889,2,0,0
2009,8,175,2.8525,2.8525,0,0,0,0,0
2009,9,195,2.88,2.88,0,0,0,0,0
2009,10,137,2.88,2.88,0,0,0,0,0
2009,11,135,2.7825,2.88,-0.0974999999999999,-0.0338541666666666,1,0,0
2009,12,155,2.762,2.88,-0.118,-0.0409722222222222,2,0,0
2010,1,149,2.88,2.88,0,0,0,0,0
2010,2,133,2.88,2.88,0,0,0,0,0
2010,3,248,2.76,2.88,-0.12,-0.0416666666666666,2,0,1
2010,4,125,2.88,2.88,0,0,0,0,0
2010,5,169,2.79,2.88,-0.09,-0.03125,1,0,0
2010,6,303,2.746,2.834,-0.0879999999999999,-0.0314285714285714,2,1,1
2010,7,155,2.835,3.09,-0.255,-0.0847176079734219,1,0,0
2010,8,142,3.19,3.19,0,0,0,0,0
2010,9,136,3.156,3.156,0,0,0,0,0
2010,10,99,2.985,3.125,-0.14,-0.0457516339869281,0,0,1
2010,11,121,2.505,3.06,-0.555,-0.181372549019608,1,0,3
2010,12,141,3.056,3.154,-0.098,-0.0320261437908497,0,0,1
2011,1,104,3.185,3.185,0,0,0,0,0
2011,2,116,2.855,3.175,-0.32,-0.100946372239748,1,1,1
2011,3,129,3.052,3.186,-0.134,-0.0422712933753943,0,0,1
2011,4,57,3.3175,3.3175,0,0,0,0,0
2011,5,101,3.36,3.36,0,0,0,0,0
2011,6,175,3.108,3.36,-0.252,-0.075,2,2,0
2011,7,95,3.355,3.355,0,0,0,0,0
2011,8,140,3.356,3.356,0,0,0,0,0
2011,9,91,3.36,3.36,0,0,0,0,0
2011,10,103,3.355,3.355,0,0,0,0,0
2011,11,113,3.36,3.36,0,0,0,0,0
2011,12,90,3.2525,3.2525,0,0,0,0,0
2012,1,32,3.36,3.36,0,0,0,0,0
