"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,55,2.51,2.71666666666667,-0.206666666666667,-0.0735468564650059,0,0,2
2009,2,43,2.8,2.8,0,0,0,0,0
2009,3,42,2.6975,2.89,-0.1925,-0.0666089965397924,0,0,2
2009,4,39,2.81,2.89,-0.08,-0.027681660899654,0,0,1
2009,5,36,2.89,2.89,0,0,0,0,0
2009,6,57,2.58,2.82,-0.24,-0.0851063829787234,0,0,3
2009,7,95,2.752,2.944,-0.192,-0.0642140468227425,1,2,0
2009,8,44,2.865,2.99,-0.125,-0.0418060200668896,0,0,1
2009,9,59,2.59,2.91,-0.32,-0.109965635738832,0,0,4
2009,10,47,2.9025,2.9025,0,0,0,0,0
2009,11,107,2.6225,2.8925,-0.27,-0.0944055944055944,2,2,1
2009,12,86,2.65,2.83,-0.18,-0.064516129032258,0,0,3
2010,1,74,2.71,2.86,-0.15,-0.053763440860215,0,0,2
2010,2,122,2.6175,2.99,-0.3725,-0.124581939799331,1,3,0
2010,3,110,2.792,2.99,-0.198,-0.0662207357859532,2,0,0
2010,4,54,2.865,2.99,-0.125,-0.0418060200668896,0,0,1
2010,5,58,2.99,2.99,0,0,0,0,0
2010,6,140,2.506,2.99,-0.484,-0.161872909698997,0,2,3
2010,7,89,2.69,2.99,-0.3,-0.100334448160535,1,1,1
2010,8,95,2.7475,2.99,-0.2425,-0.0811036789297659,0,2,1
2010,9,122,2.696,2.99,-0.294,-0.0983277591973244,1,3,0
2010,10,53,2.99,2.99,0,0,0,0,0
2010,11,92,2.615,2.99,-0.375,-0.125418060200669,0,1,2
2010,12,100,2.914,2.914,0,0,0,0,0
2011,1,95,2.69,2.69,0,0,0,3,0
2011,2,81,2.545,2.54,0.00499999999999989,0.00200803212851401,0,2,0
2011,3,97,2.694,2.69,0.00399999999999992,0.00160642570281121,0,2,0
2011,4,65,2.99,2.99,0,0,0,0,0
2011,5,81,2.6225,3.065,-0.4425,-0.147993311036789,0,0,3
2011,6,81,3.29,3.29,0,0,0,0,0
2011,7,90,2.775,3.21,-0.435,-0.135514018691589,0,3,0
2011,8,128,3.03,3.278,-0.248,-0.0758409785932722,0,2,0
2011,9,77,3.1325,3.2775,-0.145,-0.0443425076452599,0,0,1
2011,10,74,3.29,3.29,0,0,0,0,0
2011,11,64,3.05,3.29,-0.24,-0.0729483282674772,0,0,2
2011,12,111,3.1275,3.2775,-0.15,-0.0455927051671733,0,0,1
2012,1,19,3.29,3.29,0,0,0,0,0
