"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,44,1.77666666666667,1.77666666666667,0,0,0,0,0
2009,2,81,1.7,1.75,-0.05,-0.0280898876404494,0,0,1
2009,3,97,1.6275,1.6275,0,0,0,0,0
2009,4,108,1.806,1.806,0,0,0,0,0
2009,5,118,1.6025,1.615,-0.0125,-0.00776397515527951,1,0,0
2009,6,98,1.625,1.625,0,0,0,0,0
2009,7,130,1.802,1.802,0,0,0,0,0
2009,8,133,1.58,1.79,-0.21,-0.11731843575419,1,0,3
2009,9,143,1.66,1.784,-0.124,-0.0692737430167598,0,0,3
2009,10,90,1.785,1.785,0,0,0,0,0
2009,11,94,1.8075,1.8075,0,0,0,0,0
2009,12,61,1.824,1.824,0,0,0,0,0
2010,1,57,1.8125,1.8125,0,0,0,0,0
2010,2,71,1.6375,1.8,-0.1625,-0.0902777777777778,0,0,3
2010,3,104,1.718,1.798,-0.08,-0.0444444444444444,0,0,2
2010,4,82,1.8,1.8,0,0,0,0,0
2010,5,67,1.7875,1.7875,0,0,0,0,0
2010,6,79,1.786,1.786,0,0,0,0,0
2010,7,45,1.8025,1.8025,0,0,0,0,0
2010,8,54,1.8275,1.8275,0,0,0,0,0
2010,9,65,1.704,1.856,-0.152,-0.0812834224598931,0,0,3
2010,10,67,1.5975,1.87,-0.2725,-0.14572192513369,1,0,3
2010,11,82,1.5925,1.5925,0,0,0,0,0
2010,12,72,1.602,1.62,-0.0179999999999999,-0.011042944785276,3,0,0
2011,1,54,1.605,1.605,0,0,0,0,0
2011,2,54,1.73,1.73,0,0,0,0,0
2011,3,98,1.642,1.83,-0.188,-0.102732240437158,2,0,2
2011,4,55,1.7875,1.7875,0,0,0,0,0
2011,5,44,1.805,1.805,0,0,0,0,0
2011,6,47,1.792,1.792,0,0,0,0,0
2011,7,60,1.705,1.745,-0.04,-0.0227272727272727,1,0,0
2011,8,72,1.644,1.644,0,0,0,0,0
2011,9,60,1.74,1.74,0,0,0,0,0
2011,10,88,1.585,1.5625,0.0225,0.0144230769230769,1,2,0
2011,11,83,1.746,1.746,0,0,0,0,0
2011,12,56,1.6225,1.665,-0.0425,-0.0245664739884393,0,0,1
2012,1,7,1.64,1.64,0,0,0,0,0
