"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,31,1.84333333333333,1.84333333333333,0,0,0,0,0
2009,2,51,1.735,1.735,0,0,0,0,0
2009,3,67,1.635,1.635,0,0,0,0,0
2009,4,78,1.872,1.872,0,0,0,0,0
2009,5,90,1.6075,1.88,-0.2725,-0.144946808510638,1,0,3
2009,6,97,1.6525,1.825,-0.1725,-0.0917553191489362,0,0,3
2009,7,73,1.802,1.844,-0.042,-0.0230769230769231,0,0,1
2009,8,75,1.64,1.685,-0.045,-0.0245745108549987,1,0,1
2009,9,93,1.726,1.726,0,0,0,0,0
2009,10,54,1.8475,1.8475,0,0,0,0,0
2009,11,60,1.845,1.845,0,0,0,0,0
2009,12,42,1.868,1.868,0,0,0,0,0
2010,1,48,1.845,1.845,0,0,0,0,0
2010,2,91,1.6425,1.6425,0,0,0,0,0
2010,3,69,1.736,1.736,0,0,0,0,0
2010,4,47,1.7875,1.8375,-0.05,-0.0271739130434783,0,0,1
2010,5,37,1.855,1.855,0,0,0,0,0
2010,6,52,1.786,1.786,0,0,0,0,0
2010,7,45,1.855,1.855,0,0,0,0,0
2010,8,25,1.8625,1.8625,0,0,0,0,0
2010,9,68,1.728,1.862,-0.134,-0.0720430107526882,0,0,3
2010,10,54,1.6525,1.805,-0.1525,-0.081989247311828,0,0,3
2010,11,64,1.6275,1.6275,0,0,0,0,0
2010,12,49,1.648,1.648,0,0,0,0,0
2011,1,60,1.645,1.645,0,0,0,0,0
2011,2,70,1.775,1.775,0,0,0,0,0
2011,3,55,1.69,1.764,-0.0740000000000001,-0.0402173913043479,2,0,1
2011,4,55,1.8525,1.8525,0,0,0,0,0
2011,5,58,1.8475,1.8475,0,0,0,0,0
2011,6,76,1.856,1.856,0,0,0,0,0
2011,7,68,1.7275,1.845,-0.1175,-0.0635135135135135,1,0,1
2011,8,82,1.66,1.826,-0.166,-0.0897297297297298,0,0,4
2011,9,57,1.765,1.8225,-0.0575,-0.031767955801105,0,0,1
2011,10,91,1.585,1.765,-0.18,-0.0994475138121547,1,0,2
2011,11,71,1.78,1.78,0,0,0,0,0
2011,12,41,1.6475,1.6475,0,0,0,0,0
2012,1,6,1.69,1.69,0,0,0,0,0
