"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,64,1.88,1.88,0,0,0,0,0
2009,2,131,1.735,1.85,-0.115,-0.0625,0,0,2
2009,3,152,1.64,1.84,-0.2,-0.108695652173913,0,0,4
2009,4,115,1.87,1.87,0,0,0,0,0
2009,5,152,1.645,1.88,-0.235,-0.125,1,0,3
2009,6,149,1.7,1.875,-0.175,-0.0930851063829787,0,0,3
2009,7,144,1.868,1.868,0,0,0,0,0
2009,8,185,1.6525,1.88,-0.2275,-0.121010638297872,1,1,3
2009,9,192,1.732,1.874,-0.142,-0.075531914893617,0,0,3
2009,10,116,1.8575,1.8575,0,0,0,0,0
2009,11,157,1.7625,1.88,-0.1175,-0.0625,0,0,2
2009,12,92,1.804,1.856,-0.052,-0.0276595744680851,0,0,1
2010,1,76,1.865,1.865,0,0,0,0,0
2010,2,148,1.6975,1.6975,0,0,0,0,0
2010,3,124,1.772,1.772,0,0,0,0,0
2010,4,143,1.63,1.785,-0.155,-0.0846994535519126,0,0,3
2010,5,84,1.85,1.85,0,0,0,0,0
2010,6,150,1.814,1.798,0.016,0.00941176470588236,0,1,0
2010,7,113,1.8675,1.8675,0,0,0,0,0
2010,8,160,1.82,1.82,0,0,0,0,0
2010,9,149,1.738,1.87,-0.132,-0.0705882352941177,0,0,3
2010,10,137,1.65,1.815,-0.165,-0.0882352941176471,0,0,3
2010,11,116,1.6525,1.6525,0,0,0,0,0
2010,12,164,1.642,1.642,0,0,0,0,0
2011,1,100,1.6575,1.6575,0,0,0,0,0
2011,2,95,1.815,1.815,0,0,0,0,0
2011,3,158,1.702,1.89,-0.188,-0.0994708994708995,2,4,0
2011,4,101,1.9325,1.935,-0.0025,-0.00132275132275132,0,1,0
2011,5,70,1.955,1.955,0,0,0,0,0
2011,6,135,1.966,1.966,0,0,0,0,0
2011,7,181,1.8175,1.985,-0.1675,-0.0841708542713568,0,2,0
2011,8,187,1.914,1.978,-0.064,-0.0321608040201005,0,1,0
2011,9,148,1.9675,1.9675,0,0,0,0,0
2011,10,131,1.965,1.965,0,0,0,0,0
2011,11,135,1.946,1.946,0,0,0,0,0
2011,12,96,1.73,1.96,-0.23,-0.11734693877551,0,0,3
2012,1,4,1.67,1.96,-0.29,-0.147959183673469,0,0,1
