"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,43,3.13666666666667,3.13666666666667,0,0,0,0,0
2009,2,519,2.035,3.19,-1.155,-0.362068965517241,2,3,0
2009,3,112,2.745,3.1275,-0.3825,-0.119905956112853,0,1,0
2009,4,74,3.19,3.19,0,0,0,0,0
2009,5,123,2.7825,3.19,-0.4075,-0.127742946708464,1,0,1
2009,6,68,3.19,3.19,0,0,0,0,0
2009,7,66,3.112,3.182,-0.07,-0.0219435736677116,0,0,1
2009,8,67,3.03,3.115,-0.085,-0.0266457680250784,0,0,1
2009,9,206,2.802,3.084,-0.282,-0.0884012539184953,1,1,0
2009,10,73,3.0125,3.115,-0.1025,-0.0321316614420063,0,0,1
2009,11,125,2.8875,3.19,-0.3025,-0.0948275862068965,1,1,1
2009,12,128,2.74,3.19,-0.45,-0.141065830721003,0,0,5
2010,1,92,2.7525,2.7525,0,0,0,0,0
2010,2,127,2.71,2.71,0,0,0,0,0
2010,3,113,2.716,2.716,0,0,0,0,0
2010,4,105,2.7675,2.7675,0,0,0,0,0
2010,5,106,2.6675,2.6675,0,0,0,0,0
2010,6,107,2.744,2.744,0,0,0,0,0
2010,7,99,2.73,2.73,0,0,0,0,0
2010,8,116,2.47,2.47,0,0,0,0,0
2010,9,205,2.364,2.46,-0.096,-0.0390243902439024,1,0,0
2010,10,131,2.65,2.65,0,0,0,0,0
2010,11,114,2.645,2.6475,-0.00249999999999995,-0.000996015936254959,1,0,0
2010,12,317,2.172,2.66,-0.488,-0.183458646616541,2,3,1
2011,1,167,2.52,2.52,0,0,0,0,0
2011,2,126,2.3725,2.49,-0.1175,-0.0462598425196851,0,0,1
2011,3,128,2.6,2.6,0,0,0,0,0
2011,4,195,2.6175,2.6175,0,0,2,2,0
2011,5,130,2.505,2.5925,-0.0875,-0.0332699619771863,0,0,1
2011,6,164,2.56,2.56,0,0,0,0,0
2011,7,78,2.65,2.65,0,0,0,0,0
2011,8,265,2.578,2.578,0,0,1,0,0
2011,9,88,2.65,2.65,0,0,0,0,0
2011,10,81,2.68,2.68,0,0,0,0,0
2011,11,234,2.502,2.472,0.0300000000000001,0.0126050420168068,2,2,0
2011,12,144,2.3,2.59,-0.29,-0.11328125,2,2,0
2012,1,59,2,2.56,-0.56,-0.21875,0,1,0
