"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,126,2.92,2.92,0,0,0,0,0
2009,2,168,2.385,2.81,-0.425,-0.153985507246377,0,0,2
2009,3,115,2.53,2.53,0,0,0,0,0
2009,4,190,2.92,2.92,0,0,0,0,0
2009,5,400,2.3875,2.96,-0.5725,-0.193412162162162,1,2,1
2009,6,320,2.48,2.96,-0.48,-0.162162162162162,2,2,2
2009,7,191,2.634,2.792,-0.158,-0.0533783783783784,0,0,2
2009,8,681,2.1025,2.6275,-0.525,-0.19589552238806,2,0,1
2009,9,170,2.846,2.846,0,0,0,0,0
2009,10,97,3.1425,3.1425,0,0,0,0,0
2009,11,103,2.94,3.12,-0.18,-0.0564263322884012,1,1,0
2009,12,330,2.754,3.168,-0.414,-0.129780564263323,1,1,0
2010,1,159,2.9225,3.01,-0.0875,-0.0274294670846395,0,0,1
2010,2,103,2.645,2.775,-0.13,-0.0476190476190476,0,1,0
2010,3,281,2.674,2.778,-0.104,-0.0376528837147063,1,1,1
2010,4,316,2.6225,2.8275,-0.205,-0.0732142857142857,1,1,0
2010,5,468,2.1625,2.8025,-0.64,-0.228571428571429,1,2,0
2010,6,204,2.78,2.974,-0.194,-0.0648829431438128,1,1,0
2010,7,257,2.665,2.9775,-0.3125,-0.104515050167224,1,1,1
2010,8,143,2.87,2.87,0,0,0,0,0
2010,9,95,3.09,3.09,0,0,0,0,0
2010,10,95,3.165,3.165,0,0,0,0,0
2010,11,83,3.1175,3.2225,-0.105,-0.0329153605015674,0,0,1
2010,12,116,3.28,3.28,0,0,0,0,0
2011,1,119,3.32,3.32,0,0,0,0,0
2011,2,324,2.86,3.2075,-0.3475,-0.109621451104101,1,2,0
2011,3,237,3.138,3.276,-0.138,-0.0435331230283912,0,1,0
2011,4,59,3.2225,3.2225,0,0,0,0,0
2011,5,104,3.1975,3.1975,0,0,0,0,0
2011,6,393,2.97,3.22,-0.25,-0.0786163522012579,2,2,0
2011,7,195,3.265,3.265,0,0,0,0,0
2011,8,207,3.232,3.232,0,0,0,0,0
2011,9,158,3.2525,3.2525,0,0,0,0,0
2011,10,158,3.28,3.28,0,0,0,0,0
2011,11,239,3.114,3.286,-0.172,-0.050887573964497,1,0,0
2011,12,578,2.67,3.325,-0.655,-0.198484848484848,2,2,0
2012,1,30,3.38,3.38,0,0,0,0,0
