"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,77,1.86333333333333,1.86333333333333,0,0,0,0,0
2009,2,135,1.7625,1.8825,-0.12,-0.0638297872340425,0,0,2
2009,3,175,1.64,1.88,-0.24,-0.127659574468085,0,0,4
2009,4,141,1.886,1.886,0,0,0,0,0
2009,5,128,1.65,1.88,-0.23,-0.122340425531915,1,0,3
2009,6,180,1.7025,1.8775,-0.175,-0.0930851063829787,0,0,3
2009,7,105,1.882,1.882,0,0,0,0,0
2009,8,167,1.6525,1.89,-0.2375,-0.125661375661376,1,0,3
2009,9,171,1.746,1.88,-0.134,-0.0708994708994709,0,0,3
2009,10,115,1.8875,1.8875,0,0,0,0,0
2009,11,94,1.775,1.89,-0.115,-0.0608465608465608,0,0,2
2009,12,99,1.82,1.872,-0.052,-0.0275132275132275,0,0,1
2010,1,94,1.8825,1.8825,0,0,0,0,0
2010,2,152,1.695,1.86,-0.165,-0.0887096774193549,0,0,3
2010,3,111,1.782,1.872,-0.09,-0.0483870967741936,0,0,2
2010,4,145,1.64,1.88,-0.24,-0.127659574468085,0,0,4
2010,5,113,1.885,1.885,0,0,0,0,0
2010,6,147,1.87,1.87,0,0,0,0,0
2010,7,108,1.875,1.875,0,0,0,0,0
2010,8,128,1.8375,1.8375,0,0,0,0,0
2010,9,146,1.748,1.748,0,0,0,0,0
2010,10,164,1.6575,1.6575,0,0,0,0,0
2010,11,117,1.655,1.655,0,0,0,0,0
2010,12,127,1.638,1.638,0,0,0,0,0
2011,1,131,1.6675,1.6675,0,0,0,0,0
2011,2,159,1.815,1.815,0,0,0,0,0
2011,3,159,1.708,1.88,-0.172,-0.0914893617021277,2,1,1
2011,4,166,1.915,1.915,0,0,0,0,0
2011,5,127,1.98,1.98,0,0,0,0,0
2011,6,174,1.976,1.976,0,0,0,0,0
2011,7,173,1.8,1.9575,-0.1575,-0.0799492385786802,0,2,0
2011,8,214,1.874,1.934,-0.06,-0.0304568527918782,0,1,0
2011,9,144,1.97,1.97,0,0,0,0,0
2011,10,147,1.94,1.94,0,0,0,0,0
2011,11,166,1.946,1.946,0,0,0,0,0
2011,12,118,1.7275,1.98,-0.2525,-0.127525252525253,0,0,3
2012,1,10,1.62,1.98,-0.36,-0.181818181818182,0,0,1
