"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,55,2.77333333333333,3.11333333333333,-0.34,-0.10828025477707,1,0,1
2009,2,80,2.4475,3.14,-0.6925,-0.220541401273885,0,0,3
2009,3,72,2.8525,3.01,-0.1575,-0.0501592356687898,0,0,1
2009,4,92,2.85,3.14,-0.29,-0.0923566878980892,0,0,3
2009,5,123,2.46,3.14,-0.68,-0.21656050955414,1,1,2
2009,6,70,3.085,3.085,0,0,0,0,0
2009,7,100,2.952,3.048,-0.096,-0.0305732484076433,0,0,1
2009,8,107,2.38,3.14,-0.76,-0.24203821656051,1,0,3
2009,9,91,2.786,2.986,-0.2,-0.0650862614417683,0,0,2
2009,10,97,2.8425,3.0325,-0.19,-0.0595611285266458,1,0,0
2009,11,94,2.75,3.12,-0.37,-0.119009198828306,1,0,1
2009,12,100,2.604,3.05,-0.446,-0.146229508196721,1,0,2
2010,1,100,2.93,3.0525,-0.1225,-0.0409698996655519,1,1,0
2010,2,79,2.145,3.19,-1.045,-0.327586206896552,0,0,3
2010,3,92,2.696,3.06,-0.364,-0.1141065830721,0,0,3
2010,4,64,2.86,2.9725,-0.1125,-0.0389273356401384,0,0,1
2010,5,88,2.8775,3.19,-0.3125,-0.0979623824451411,0,0,2
2010,6,67,3.058,3.058,0,0,0,0,0
2010,7,57,3.14,3.2425,-0.1025,-0.0311550151975684,0,0,1
2010,8,54,2.73,3.29,-0.56,-0.170212765957447,0,0,3
2010,9,41,2.784,3.148,-0.364,-0.11063829787234,0,0,3
2010,10,58,3.22,3.22,0,0,0,0,0
2010,11,195,2.7525,3.1175,-0.365,-0.117538936084142,2,2,1
2010,12,71,2.6,3.026,-0.426,-0.140292291148944,1,1,2
2011,1,84,2.7975,3.1975,-0.4,-0.121580547112462,2,2,0
2011,2,55,2.68,3.29,-0.61,-0.185410334346505,0,0,3
2011,3,74,2.992,3.318,-0.326,-0.0990881458966565,0,0,2
2011,4,86,2.7825,3.12,-0.3375,-0.108173076923077,2,2,1
2011,5,82,2.5925,3.4,-0.8075,-0.2375,0,0,3
2011,6,87,2.968,3.196,-0.228,-0.0670588235294118,0,0,2
2011,7,195,2.475,2.83,-0.355,-0.125441696113074,2,4,0
2011,8,93,2.332,2.96,-0.628,-0.212162162162162,0,0,4
2011,9,67,3.1175,3.295,-0.1775,-0.0538516503780195,0,0,2
2011,10,89,3.0675,3.15,-0.0825,-0.0258620689655172,0,0,1
2011,11,159,2.61,3.19,-0.58,-0.181818181818182,2,2,2
2011,12,65,3.09,3.09,0,0,0,0,0
2012,1,21,2.89,2.89,0,0,0,0,0
