"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,54,1.81333333333333,1.81333333333333,0,0,0,0,0
2009,2,63,1.705,1.705,0,0,0,0,0
2009,3,87,1.6325,1.6325,0,0,0,0,0
2009,4,99,1.82,1.82,0,0,0,0,0
2009,5,106,1.6475,1.655,-0.00750000000000001,-0.00451807228915663,1,0,0
2009,6,105,1.6675,1.6675,0,0,0,0,0
2009,7,92,1.846,1.846,0,0,0,0,0
2009,8,94,1.625,1.6275,-0.0025,-0.00152439024390244,1,0,0
2009,9,118,1.706,1.706,0,0,0,0,0
2009,10,75,1.84,1.84,0,0,0,0,0
2009,11,111,1.8675,1.8675,0,0,0,0,0
2009,12,68,1.828,1.828,0,0,0,0,0
2010,1,74,1.825,1.825,0,0,0,0,0
2010,2,82,1.65,1.695,-0.045,-0.0254237288135593,0,0,1
2010,3,61,1.712,1.712,0,0,0,0,0
2010,4,68,1.8025,1.8025,0,0,0,0,0
2010,5,63,1.8325,1.8325,0,0,0,0,0
2010,6,80,1.818,1.818,0,0,0,0,0
2010,7,73,1.81,1.81,0,0,0,0,0
2010,8,59,1.8075,1.8075,0,0,0,0,0
2010,9,73,1.676,1.838,-0.162,-0.0870967741935484,0,0,3
2010,10,93,1.6425,1.755,-0.1125,-0.060483870967742,0,0,2
2010,11,78,1.6275,1.6275,0,0,0,0,0
2010,12,50,1.592,1.592,0,0,0,0,0
2011,1,67,1.645,1.645,0,0,0,0,0
2011,2,56,1.735,1.735,0,0,0,0,0
2011,3,76,1.636,1.632,0.00400000000000005,0.00262426674899663,2,0,0
2011,4,73,1.8425,1.8425,0,0,0,0,0
2011,5,45,1.82,1.82,0,0,0,0,0
2011,6,93,1.814,1.814,0,0,0,0,0
2011,7,75,1.715,1.755,-0.04,-0.0223463687150838,1,0,0
2011,8,106,1.65,1.65,0,0,0,0,0
2011,9,81,1.76,1.76,0,0,0,0,0
2011,10,106,1.61,1.5925,0.0175,0.0111464968152866,1,0,0
2011,11,87,1.838,1.838,0,0,0,0,0
2011,12,64,1.6175,1.6175,0,0,0,0,0
2012,1,9,1.62,1.62,0,0,0,0,0
