"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,108,3.39,3.39,0,0,0,0,0
2009,2,175,3.31,3.31,0,0,0,0,0
2009,3,303,2.79,3.08,-0.29,-0.0941558441558442,2,0,0
2009,4,257,3.05,3.164,-0.114,-0.037012987012987,0,0,1
2009,5,364,2.7775,3.29,-0.5125,-0.155775075987842,1,2,0
2009,6,145,3.2875,3.2875,0,0,0,0,0
2009,7,270,3.17,3.29,-0.12,-0.0364741641337386,2,0,0
2009,8,243,2.905,3.29,-0.385,-0.117021276595745,0,0,2
2009,9,185,3.29,3.29,0,0,0,0,0
2009,10,195,3.29,3.29,0,0,0,0,0
2009,11,192,3.0925,3.29,-0.1975,-0.0600303951367781,1,0,0
2009,12,286,3.122,3.28,-0.158,-0.0480243161094225,0,0,1
2010,1,160,3.29,3.29,0,0,0,0,0
2010,2,171,3.29,3.29,0,0,0,0,0
2010,3,367,2.928,3.29,-0.362,-0.110030395136778,3,0,0
2010,4,134,3.285,3.285,0,0,0,0,0
2010,5,183,3.0725,3.265,-0.1925,-0.058868501529052,1,0,0
2010,6,240,2.974,3.29,-0.316,-0.096048632218845,1,2,0
2010,7,136,3.0025,3.29,-0.2875,-0.0873860182370821,1,0,0
2010,8,125,3.29,3.29,0,0,0,0,0
2010,9,122,3.29,3.29,0,0,0,0,0
2010,10,152,3.0925,3.29,-0.1975,-0.0600303951367781,0,0,1
2010,11,162,2.4575,3.29,-0.8325,-0.253039513677812,0,0,4
2010,12,183,3.374,3.374,0,0,0,0,0
2011,1,161,3.38,3.38,0,0,0,0,0
2011,2,335,2.88,3.185,-0.305,-0.0977564102564103,1,2,0
2011,3,337,3.204,3.328,-0.124,-0.0397435897435897,0,1,0
2011,4,186,3.5675,3.5675,0,0,0,0,0
2011,5,182,3.57,3.57,0,0,0,0,0
2011,6,491,3.128,3.57,-0.442,-0.123809523809524,2,2,0
2011,7,180,3.6375,3.6375,0,0,0,0,0
2011,8,273,3.888,3.888,0,0,0,1,0
2011,9,240,3.8875,3.8875,0,0,0,0,0
2011,10,169,3.89,3.89,0,0,0,0,0
2011,11,201,3.89,3.89,0,0,0,0,0
2011,12,152,3.89,3.89,0,0,0,0,0
2012,1,38,3.89,3.89,0,0,0,0,0
