"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,47,1.97333333333333,2.39,-0.416666666666667,-0.174337517433752,0,0,3
2009,2,65,2.245,2.3425,-0.0975,-0.0407949790794979,0,0,1
2009,3,54,2.2725,2.2725,0,0,0,0,0
2009,4,59,1.974,1.974,0,0,0,0,0
2009,5,71,2.14,2.14,0,0,0,0,0
2009,6,55,2.36,2.36,0,0,0,0,0
2009,7,60,2.32,2.32,0,0,0,0,0
2009,8,42,2.35,2.35,0,0,0,0,0
2009,9,63,2.31,2.31,0,0,0,0,0
2009,10,54,2.36,2.36,0,0,0,0,0
2009,11,57,2.3075,2.3075,0,0,0,0,0
2009,12,83,2.04,2.31,-0.27,-0.116883116883117,0,0,4
2010,1,62,1.9725,2.1425,-0.17,-0.0735930735930736,0,0,2
2010,2,60,2.3525,2.3525,0,0,0,0,0
2010,3,48,2.358,2.358,0,0,0,0,0
2010,4,59,2.3525,2.3525,0,0,0,0,0
2010,5,75,2.225,2.3,-0.075,-0.0327510917030568,1,1,0
2010,6,71,2.012,2.304,-0.292,-0.127510917030568,0,0,4
2010,7,40,2.2925,2.2925,0,0,0,0,0
2010,8,45,2.2425,2.35,-0.1075,-0.0459401709401709,1,0,0
2010,9,84,1.984,2.33,-0.346,-0.148497854077253,0,0,5
2010,10,74,1.975,2.0525,-0.0775,-0.0321833104729879,1,1,1
2010,11,54,1.97,1.97,0,0,0,0,0
2010,12,51,1.888,1.93,-0.042,-0.0217616580310881,0,0,1
2011,1,44,2.035,2.035,0,0,0,0,0
2011,2,36,2.3425,2.3425,0,0,0,0,0
2011,3,55,2.372,2.372,0,0,0,0,0
2011,4,59,1.965,2.26,-0.295,-0.130530973451327,0,0,4
2011,5,77,2.2825,2.4175,-0.135,-0.0564853556485356,1,0,0
2011,6,97,2.084,2.404,-0.32,-0.133891213389121,0,0,3
2011,7,45,2.4525,2.4525,0,0,0,0,0
2011,8,90,2.384,2.438,-0.054,-0.0216867469879518,0,0,1
2011,9,41,2.4325,2.4325,0,0,0,0,0
2011,10,67,2.265,2.3975,-0.1325,-0.0554393305439331,0,0,2
2011,11,74,2.01,2.01,0,0,0,0,0
2011,12,57,2.2675,2.2675,0,0,0,0,0
2012,1,11,2.28,2.28,0,0,0,0,0
