"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,57,4.14,4.14,0,0,0,0,0
2009,2,129,3.305,4.15,-0.845,-0.203614457831325,2,2,0
2009,3,92,4.15,4.15,0,0,0,0,0
2009,4,101,4.15,4.15,0,0,0,0,0
2009,5,73,4.15,4.15,0,0,0,0,0
2009,6,72,4.15,4.15,0,0,0,0,0
2009,7,182,3.486,4.15,-0.664,-0.16,2,1,0
2009,8,83,4.15,4.15,0,0,0,0,0
2009,9,82,4.15,4.15,0,0,0,0,0
2009,10,82,4.15,4.15,0,0,0,0,0
2009,11,86,4.15,4.15,0,0,0,0,0
2009,12,97,4.15,4.15,0,0,0,0,0
2010,1,70,4.15,4.15,0,0,0,0,0
2010,2,134,3.395,4,-0.605,-0.153164556962025,2,2,0
2010,3,88,4.15,4.15,0,0,0,0,0
2010,4,78,4.15,4.15,0,0,0,0,0
2010,5,82,4.15,4.15,0,0,0,0,0
2010,6,172,3.774,4.102,-0.328,-0.0790361445783133,1,1,0
2010,7,130,3.745,4.135,-0.39,-0.0939759036144579,1,1,0
2010,8,212,3.6,4.08,-0.48,-0.11566265060241,1,0,0
2010,9,87,4.15,4.15,0,0,0,0,0
2010,10,90,4.145,4.145,0,0,0,0,0
2010,11,55,4.15,4.15,0,0,0,0,0
2010,12,91,4.15,4.15,0,0,0,0,0
2011,1,73,4.15,4.15,0,0,0,0,0
2011,2,120,3.735,4.15,-0.415,-0.1,1,1,0
2011,3,184,3.84,4.27,-0.43,-0.103614457831325,1,1,1
2011,4,70,4.3425,4.3425,0,0,0,0,0
2011,5,71,4.35,4.35,0,0,0,0,0
2011,6,96,4.35,4.35,0,0,0,0,0
2011,7,81,4.35,4.35,0,0,0,0,0
2011,8,198,3.708,4.326,-0.618,-0.142068965517241,2,3,0
2011,9,100,4.35,4.35,0,0,0,0,0
2011,10,66,4.35,4.35,0,0,0,0,0
2011,11,93,4.35,4.35,0,0,0,0,0
2011,12,73,4.33,4.33,0,0,0,0,0
2012,1,16,4.35,4.35,0,0,0,0,0
