"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,48,1.81,1.81,0,0,0,0,0
2009,2,69,1.6575,1.85,-0.1925,-0.104054054054054,0,0,3
2009,3,63,1.6175,1.7975,-0.18,-0.0972972972972973,0,0,3
2009,4,79,1.806,1.806,0,0,0,0,0
2009,5,113,1.61,1.85,-0.24,-0.12972972972973,1,0,3
2009,6,68,1.6675,1.8275,-0.16,-0.0864864864864865,0,0,3
2009,7,62,1.808,1.808,0,0,0,0,0
2009,8,81,1.5775,1.57,0.00750000000000001,0.00487012987012987,1,0,0
2009,9,82,1.692,1.692,0,0,0,0,0
2009,10,45,1.8225,1.8225,0,0,0,0,0
2009,11,55,1.82,1.82,0,0,0,0,0
2009,12,59,1.8,1.8,0,0,0,0,0
2010,1,42,1.835,1.835,0,0,0,0,0
2010,2,69,1.65,1.65,0,0,0,0,0
2010,3,47,1.7,1.7,0,0,0,0,0
2010,4,49,1.8075,1.8075,0,0,0,0,0
2010,5,53,1.8275,1.8275,0,0,0,0,0
2010,6,49,1.816,1.816,0,0,0,0,0
2010,7,59,1.85,1.85,0,0,0,0,0
2010,8,40,1.83,1.83,0,0,0,0,0
2010,9,75,1.658,1.708,-0.05,-0.0304878048780488,0,0,1
2010,10,51,1.62,1.64,-0.02,-0.0125,1,0,0
2010,11,43,1.6175,1.6175,0,0,0,0,0
2010,12,36,1.652,1.646,0.00600000000000001,0.00365853658536586,3,0,0
2011,1,49,1.62,1.62,0,0,0,0,0
2011,2,48,1.66,1.66,0,0,0,0,0
2011,3,54,1.604,1.77,-0.166,-0.0937853107344633,2,0,2
2011,4,44,1.7625,1.7625,0,0,0,0,0
2011,5,34,1.7625,1.7625,0,0,0,0,0
2011,6,56,1.82,1.82,0,0,0,0,0
2011,7,45,1.6425,1.81,-0.1675,-0.0925414364640884,1,0,2
2011,8,72,1.652,1.652,0,0,0,0,0
2011,9,44,1.75,1.75,0,0,0,0,0
2011,10,72,1.5975,1.565,0.0325,0.0209677419354839,1,2,0
2011,11,40,1.798,1.798,0,0,0,0,0
2011,12,35,1.6425,1.6425,0,0,0,0,0
2012,1,2,1.74,1.74,0,0,0,0,0
