"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,31,2.88,3.14,-0.26,-0.0828025477707007,1,0,1
2009,2,62,2.2475,2.96,-0.7125,-0.240709459459459,0,0,3
2009,3,69,2.5725,2.9175,-0.345,-0.116554054054054,0,0,3
2009,4,70,2.96,2.96,0,0,0,0,0
2009,5,89,2.4225,2.94,-0.5175,-0.176020408163265,1,0,2
2009,6,37,2.9275,2.9275,0,0,0,0,0
2009,7,84,2.954,2.954,0,0,0,0,0
2009,8,141,1.8725,3.14,-1.2675,-0.403662420382166,0,1,3
2009,9,67,2.446,2.974,-0.528,-0.168152866242038,0,0,3
2009,10,57,2.7825,3.19,-0.4075,-0.127742946708464,0,0,2
2009,11,78,2.2825,3.19,-0.9075,-0.28448275862069,1,0,2
2009,12,58,2.396,3.19,-0.794,-0.248902821316614,1,0,3
2010,1,73,2.8825,3.09,-0.2075,-0.0676156676906302,1,0,1
2010,2,82,2.1825,3.19,-1.0075,-0.315830721003135,0,0,3
2010,3,88,2.652,2.786,-0.134,-0.0496296296296297,0,0,2
2010,4,78,3.0075,3.0075,0,0,0,0,0
2010,5,67,2.7375,3.19,-0.4525,-0.141849529780564,0,0,3
2010,6,66,2.784,3.03,-0.246,-0.0817275747508305,0,0,2
2010,7,49,3.1925,3.29,-0.0975,-0.0296352583586626,0,0,1
2010,8,37,2.665,3.29,-0.625,-0.189969604863222,0,0,3
2010,9,51,2.7,3.07,-0.37,-0.115756661415925,0,0,4
2010,10,34,3.145,3.2825,-0.1375,-0.0417933130699088,0,0,1
2010,11,136,2.655,3.1175,-0.4625,-0.149370016586399,2,2,1
2010,12,74,2.598,3.07,-0.472,-0.150510033486933,1,1,2
2011,1,80,2.8725,3.29,-0.4175,-0.126899696048632,2,2,0
2011,2,54,2.97,3.0825,-0.1125,-0.036525974025974,0,0,1
2011,3,41,2.57,3.088,-0.518,-0.168181818181818,0,0,4
2011,4,79,2.8175,2.9925,-0.175,-0.0579470198675497,2,2,0
2011,5,61,2.2025,3.4,-1.1975,-0.352205882352941,0,0,3
2011,6,66,2.652,3.196,-0.544,-0.16,0,0,3
2011,7,154,2.705,2.9575,-0.2525,-0.0901785714285714,2,2,0
2011,8,62,2.414,3.4,-0.986,-0.29,0,0,4
2011,9,45,2.7475,3.295,-0.5475,-0.161029411764706,0,0,2
2011,10,53,3.005,3.1275,-0.1225,-0.0384012539184953,0,0,1
2011,11,152,2.376,3.19,-0.814,-0.255172413793103,2,2,2
2011,12,47,2.99,2.99,0,0,0,0,0
2012,1,17,3.02,3.02,0,0,0,0,0
