"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,95,2.76333333333333,2.89,-0.126666666666667,-0.0438292964244522,0,0,1
2009,2,205,2.495,2.89,-0.395,-0.136678200692042,0,0,4
2009,3,161,2.6875,2.7875,-0.1,-0.0346020761245675,0,0,1
2009,4,135,2.89,2.89,0,0,0,0,0
2009,5,134,2.8875,2.8875,0,0,0,0,0
2009,6,108,2.89,2.89,0,0,0,0,0
2009,7,131,2.89,2.89,0,0,0,0,0
2009,8,129,2.89,2.89,0,0,0,0,0
2009,9,172,2.89,2.89,0,0,0,0,0
2009,10,124,2.89,2.89,0,0,0,0,0
2009,11,143,2.89,2.89,0,0,0,0,0
2009,12,157,2.89,2.89,0,0,0,0,0
2010,1,146,2.89,2.89,0,0,0,0,0
2010,2,124,2.965,2.965,0,0,0,0,0
2010,3,172,2.99,2.99,0,0,0,0,0
2010,4,163,2.99,2.99,0,0,0,0,0
2010,5,155,2.99,2.99,0,0,0,0,0
2010,6,150,2.99,2.99,0,0,0,0,0
2010,7,97,2.99,2.99,0,0,0,0,0
2010,8,79,2.7475,2.99,-0.2425,-0.0811036789297659,1,0,0
2010,9,176,2.578,2.99,-0.412,-0.137792642140468,3,1,0
2010,10,85,2.99,2.99,0,0,0,0,0
2010,11,88,2.99,2.99,0,0,0,0,0
2010,12,131,2.99,2.99,0,0,0,0,0
2011,1,178,2.7875,2.99,-0.2025,-0.0677257525083612,1,1,0
2011,2,215,2.39,2.99,-0.6,-0.20066889632107,2,2,0
2011,3,121,2.99,2.99,0,0,0,0,0
2011,4,136,2.74,2.99,-0.25,-0.0836120401337793,1,2,0
2011,5,126,2.7425,2.99,-0.2475,-0.0827759197324415,0,0,2
2011,6,130,2.99,2.99,0,0,0,0,0
2011,7,98,3.14,3.14,0,0,0,0,0
2011,8,111,3.29,3.29,0,0,0,0,0
2011,9,93,3.29,3.29,0,0,0,0,0
2011,10,72,3.29,3.29,0,0,0,0,0
2011,11,88,3.258,3.258,0,0,0,0,0
2011,12,96,3.29,3.29,0,0,0,0,0
2012,1,12,3.02,3.02,0,0,0,0,0
