"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,67,3.14333333333333,3.14333333333333,0,0,0,0,0
2009,2,525,2.0425,3.19,-1.1475,-0.359717868338558,2,3,0
2009,3,215,2.7025,3.19,-0.4875,-0.15282131661442,0,4,0
2009,4,110,3.154,3.166,-0.012,-0.00376175548589342,0,1,0
2009,5,128,2.6925,3.105,-0.4125,-0.129310344827586,1,0,1
2009,6,89,3.19,3.19,0,0,0,0,0
2009,7,115,3.19,3.19,0,0,0,0,0
2009,8,119,2.99,3.09,-0.1,-0.0313479623824451,0,0,1
2009,9,250,2.772,3.094,-0.322,-0.105111890499395,1,0,1
2009,10,109,3.1175,3.1175,0,0,0,0,0
2009,11,195,2.87,2.995,-0.125,-0.0419463087248322,1,1,0
2009,12,167,2.722,2.722,0,0,0,0,0
2010,1,147,2.7475,2.7475,0,0,0,0,0
2010,2,158,2.645,2.645,0,0,0,0,0
2010,3,114,2.722,2.722,0,0,0,0,0
2010,4,138,2.7325,2.7325,0,0,0,0,0
2010,5,129,2.6275,2.6275,0,0,0,0,0
2010,6,129,2.744,2.744,0,0,0,0,0
2010,7,122,2.6475,2.6475,0,0,0,0,0
2010,8,128,2.395,2.73,-0.335,-0.122710622710623,0,0,3
2010,9,208,2.268,2.474,-0.206,-0.0801923076923077,1,1,1
2010,10,124,2.605,2.605,0,0,0,0,0
2010,11,143,2.58,2.58,0,0,1,0,0
2010,12,428,2.168,2.57,-0.402,-0.156420233463035,2,4,0
2011,1,132,2.4925,2.4925,0,0,0,0,0
2011,2,139,2.47,2.47,0,0,0,0,0
2011,3,141,2.6,2.6,0,0,0,0,0
2011,4,184,2.63,2.63,0,0,2,1,0
2011,5,163,2.4025,2.4925,-0.09,-0.0346153846153846,0,0,1
2011,6,198,2.58,2.58,0,0,0,0,0
2011,7,134,2.5525,2.6275,-0.075,-0.0285171102661597,0,0,1
2011,8,627,2.092,2.68,-0.588,-0.219402985074627,1,5,0
2011,9,112,2.6725,2.6725,0,0,0,0,0
2011,10,91,2.6725,2.6725,0,0,0,0,0
2011,11,340,2.49,2.62,-0.13,-0.049519842647229,2,2,1
2011,12,242,2.3225,2.68,-0.3575,-0.13339552238806,2,2,0
2012,1,61,1.93,2.68,-0.75,-0.279850746268657,0,1,0
