"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,124,1.05666666666667,1.18,-0.123333333333333,-0.104519774011299,1,1,1
2009,2,143,1.1725,1.1725,0,0,0,0,0
2009,3,172,1.1125,1.16,-0.0475,-0.0405982905982906,1,1,0
2009,4,145,1.162,1.162,0,0,0,0,0
2009,5,103,1.08,1.1775,-0.0975,-0.0826271186440678,0,0,2
2009,6,107,0.975,1.18,-0.205,-0.173728813559322,0,0,4
2009,7,84,0.968,0.968,0,0,0,0,0
2009,8,95,0.9625,0.9625,0,0,0,0,0
2009,9,151,0.95,0.95,0,0,1,0,0
2009,10,132,0.9525,0.9525,0,0,0,0,0
2009,11,125,0.96,0.96,0,0,0,0,0
2009,12,207,0.984,0.982,0.002,0.00204081632653061,2,0,0
2010,1,93,1.02,1.0225,-0.0025,-0.00252525252525253,1,0,0
2010,2,107,1.22,1.22,0,0,0,0,0
2010,3,131,1.116,1.232,-0.116,-0.0935483870967742,0,0,2
2010,4,136,1.1625,1.24,-0.0775,-0.0625,0,2,1
2010,5,135,1.1575,1.2375,-0.08,-0.064516129032258,0,0,1
2010,6,124,1.222,1.222,0,0,0,0,0
2010,7,91,1.225,1.2225,0.0025,0.00204918032786885,0,1,0
2010,8,100,1.16,1.2175,-0.0575,-0.0479166666666667,0,0,1
2010,9,143,1.176,1.222,-0.046,-0.0383333333333333,1,0,0
2010,10,98,1.225,1.225,0,0,0,0,0
2010,11,116,1.22,1.22,0,0,0,0,0
2010,12,187,1.162,1.208,-0.046,-0.038655462184874,0,0,1
2011,1,127,1.1,1.22,-0.12,-0.0991323358611737,1,0,1
2011,2,114,0.9725,1.23,-0.2575,-0.209349593495935,0,1,3
2011,3,103,0.984,1.084,-0.1,-0.0813008130081301,0,0,2
2011,4,90,1.17,1.17,0,0,0,0,0
2011,5,84,1.215,1.215,0,0,0,0,0
2011,6,98,1.222,1.222,0,0,0,0,0
2011,7,87,1.1,1.2025,-0.1025,-0.0854166666666667,0,0,2
2011,8,127,1.166,1.208,-0.042,-0.035,0,0,1
2011,9,87,1.2175,1.2175,0,0,0,0,0
2011,10,104,1.215,1.215,0,0,0,0,0
2011,11,161,1.216,1.216,0,0,0,0,0
2011,12,205,1.235,1.2325,0.0025,0.00204918032786885,0,1,0
2012,1,33,1.21,1.21,0,0,0,0,0
