"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,94,2.78,2.98,-0.2,-0.0671140939597315,2,0,0
2009,2,78,2.98,2.98,0,0,0,0,0
2009,3,167,2.7375,2.98,-0.2425,-0.0813758389261745,2,2,0
2009,4,112,2.88,2.98,-0.1,-0.0335570469798658,0,1,1
2009,5,87,2.98,2.98,0,0,0,0,0
2009,6,192,2.7425,2.975,-0.2325,-0.0780201342281879,2,2,0
2009,7,89,2.98,2.98,0,0,0,0,0
2009,8,734,2.6275,2.98,-0.3525,-0.118288590604027,1,1,1
2009,9,143,2.98,2.98,0,0,0,0,0
2009,10,118,2.9725,2.9725,0,0,0,0,0
2009,11,142,2.86,2.98,-0.12,-0.0402684563758389,1,0,0
2009,12,259,2.344,2.98,-0.636,-0.213422818791946,3,1,2
2010,1,140,2.98,2.98,0,0,0,0,0
2010,2,144,2.98,2.98,0,0,0,0,0
2010,3,220,2.886,2.98,-0.094,-0.0315436241610738,0,1,0
2010,4,169,2.73,2.98,-0.25,-0.0838926174496644,1,1,0
2010,5,281,2.21,2.96,-0.75,-0.251677852348993,2,3,0
2010,6,167,2.79,2.98,-0.19,-0.063758389261745,1,0,2
2010,7,76,2.98,2.98,0,0,0,0,0
2010,8,99,2.98,2.98,0,0,0,0,0
2010,9,85,2.98,2.98,0,0,0,0,0
2010,10,195,2.485,2.98,-0.495,-0.166107382550336,2,2,0
2010,11,98,3,3,0,0,0,0,0
2010,12,125,2.98,2.98,0,0,0,0,0
2011,1,136,2.98,2.98,0,0,0,0,0
2011,2,196,2.7375,2.98,-0.2425,-0.0813758389261745,2,1,0
2011,3,149,2.922,2.98,-0.058,-0.0194630872483222,1,0,0
2011,4,104,2.98,2.98,0,0,0,0,0
2011,5,274,2,2.98,-0.98,-0.328859060402685,3,2,1
2011,6,145,2.912,2.912,0,0,0,0,0
2011,7,174,2.49,2.98,-0.49,-0.164429530201342,2,2,0
2011,8,106,2.98,2.98,0,0,0,0,0
2011,9,86,2.98,2.98,0,0,0,0,0
2011,10,60,2.98,2.98,0,0,0,0,0
2011,11,71,3.01,3.028,-0.018,-0.00604026845637583,1,0,0
2011,12,148,2.595,3.18,-0.585,-0.183962264150943,2,2,0
2012,1,8,3.18,3.18,0,0,0,0,0
