"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,112,1.97,2.36,-0.39,-0.165254237288136,0,0,3
2009,2,123,2.2075,2.3025,-0.095,-0.0402542372881356,0,0,1
2009,3,91,2.28,2.28,0,0,0,0,0
2009,4,205,1.964,1.964,0,0,0,0,0
2009,5,109,2.1075,2.1075,0,0,0,0,0
2009,6,121,2.3375,2.3375,0,0,0,0,0
2009,7,119,2.338,2.338,0,0,0,0,0
2009,8,119,2.325,2.325,0,0,0,0,0
2009,9,109,2.312,2.312,0,0,0,0,0
2009,10,93,2.34,2.34,0,0,0,0,0
2009,11,131,2.3175,2.3175,0,0,0,0,0
2009,12,131,2.048,2.35,-0.302,-0.128510638297872,0,0,4
2010,1,123,1.955,2.16,-0.205,-0.0872340425531915,0,0,2
2010,2,102,2.31,2.31,0,0,0,0,0
2010,3,112,2.31,2.31,0,0,0,0,0
2010,4,105,2.31,2.31,0,0,0,0,0
2010,5,115,2.175,2.2675,-0.0925,-0.0403930131004367,1,0,0
2010,6,148,2.004,2.294,-0.29,-0.126637554585153,0,0,4
2010,7,62,2.325,2.325,0,0,0,0,0
2010,8,82,2.23,2.3075,-0.0775,-0.0342920353982301,1,0,0
2010,9,144,1.998,2.348,-0.35,-0.147679324894515,0,0,4
2010,10,119,1.975,2.26,-0.285,-0.126106194690265,1,0,3
2010,11,81,1.98,2.1725,-0.1925,-0.0851769911504424,0,0,3
2010,12,131,1.948,1.948,0,0,0,0,0
2011,1,121,2.0625,2.0625,0,0,0,0,0
2011,2,82,2.37,2.37,0,0,0,0,0
2011,3,110,2.384,2.384,0,0,0,0,0
2011,4,138,1.9425,2.28,-0.3375,-0.148026315789474,0,0,4
2011,5,127,2.29,2.4275,-0.1375,-0.0570539419087137,1,0,0
2011,6,148,2.072,2.42,-0.348,-0.144398340248963,0,0,3
2011,7,103,2.42,2.42,0,0,0,0,0
2011,8,116,2.38,2.38,0,0,0,0,0
2011,9,79,2.43,2.43,0,0,0,0,0
2011,10,119,2.2475,2.2475,0,0,0,0,0
2011,11,118,2.04,2.04,0,0,0,0,0
2011,12,80,2.31,2.31,0,0,0,0,0
2012,1,30,2.4,2.4,0,0,0,0,0
