"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,22,3.38,3.38,0,0,0,0,0
2009,2,32,3.38,3.38,0,0,0,0,0
2009,3,85,2.935,3.38,-0.445,-0.131656804733728,2,0,0
2009,4,69,3.202,3.38,-0.178,-0.0526627218934911,0,0,1
2009,5,146,2.89,3.38,-0.49,-0.144970414201183,1,1,1
2009,6,53,3.38,3.38,0,0,0,0,0
2009,7,144,3.104,3.38,-0.276,-0.0816568047337278,2,2,0
2009,8,86,3.38,3.38,0,0,0,0,0
2009,9,51,3.38,3.38,0,0,0,0,0
2009,10,49,3.38,3.38,0,0,0,0,0
2009,11,66,3.16,3.38,-0.22,-0.0650887573964497,1,0,0
2009,12,74,3.144,3.32,-0.176,-0.0520710059171598,1,0,0
2010,1,57,3.3025,3.3025,0,0,0,0,0
2010,2,53,3.38,3.38,0,0,0,0,0
2010,3,188,2.96,3.38,-0.42,-0.124260355029586,3,0,0
2010,4,69,3.375,3.375,0,0,0,0,0
2010,5,73,3.1775,3.38,-0.2025,-0.0599112426035503,0,0,1
2010,6,205,3.03,3.38,-0.35,-0.103550295857988,2,1,1
2010,7,109,2.865,3.1725,-0.3075,-0.0954968944099379,1,0,0
2010,8,69,3.14,3.14,0,0,0,0,0
2010,9,62,3.19,3.19,0,0,0,0,0
2010,10,68,2.9975,3.15,-0.1525,-0.0490353697749196,0,0,1
2010,11,114,2.5225,3.11,-0.5875,-0.188906752411576,0,0,4
2010,12,75,3.13,3.13,0,0,0,0,0
2011,1,71,3.19,3.19,0,0,0,0,0
2011,2,118,2.86,3.19,-0.33,-0.103448275862069,1,2,0
2011,3,128,3.072,3.19,-0.118,-0.0369905956112853,0,0,1
2011,4,80,3.325,3.325,0,0,0,0,0
2011,5,79,3.36,3.36,0,0,0,0,0
2011,6,185,2.97,3.36,-0.39,-0.116071428571429,2,2,0
2011,7,91,3.36,3.36,0,0,0,0,0
2011,8,94,3.36,3.36,0,0,0,0,0
2011,9,83,3.36,3.36,0,0,0,0,0
2011,10,86,3.335,3.335,0,0,0,0,0
2011,11,61,3.36,3.36,0,0,0,0,0
2011,12,44,3.36,3.36,0,0,0,0,0
2012,1,20,3.36,3.36,0,0,0,0,0
