"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,118,4.56,4.56,0,0,0,0,0
2009,2,380,3.5375,4.59,-1.0525,-0.229302832244009,0,2,0
2009,3,153,4.5225,4.5225,0,0,0,0,0
2009,4,198,4.59,4.59,0,0,0,0,0
2009,5,132,4.55,4.55,0,0,0,0,0
2009,6,183,4.59,4.59,0,0,0,0,0
2009,7,677,3.718,4.556,-0.838,-0.182570806100218,2,2,0
2009,8,151,4.5275,4.5275,0,0,0,0,0
2009,9,166,4.59,4.59,0,0,0,0,0
2009,10,161,4.5625,4.5625,0,0,0,0,0
2009,11,175,4.575,4.575,0,0,0,0,0
2009,12,174,4.582,4.582,0,0,0,0,0
2010,1,156,4.5575,4.5575,0,0,0,0,0
2010,2,344,3.6175,4.59,-0.9725,-0.211873638344227,2,1,0
2010,3,154,4.522,4.522,0,0,0,0,0
2010,4,161,4.56,4.56,0,0,0,0,0
2010,5,142,4.59,4.59,0,0,0,0,0
2010,6,388,4.154,4.57,-0.416,-0.0906318082788671,1,1,0
2010,7,271,3.985,4.59,-0.605,-0.131808278867102,2,0,0
2010,8,570,3.6925,4.52,-0.8275,-0.183075221238938,1,0,1
2010,9,189,4.556,4.556,0,0,0,0,0
2010,10,133,4.5725,4.5725,0,0,0,0,0
2010,11,157,4.59,4.59,0,0,0,0,0
2010,12,145,4.564,4.564,0,0,0,0,0
2011,1,153,4.5775,4.5775,0,0,0,0,0
2011,2,339,4.04,4.5525,-0.5125,-0.112885462555066,1,1,0
2011,3,358,4.304,4.712,-0.408,-0.0898678414096916,1,0,0
2011,4,167,4.79,4.79,0,0,0,0,0
2011,5,150,4.7075,4.7075,0,0,0,0,0
2011,6,200,4.784,4.784,0,0,0,0,0
2011,7,156,4.79,4.79,0,0,0,0,0
2011,8,472,3.852,4.76,-0.908,-0.189561586638831,2,3,0
2011,9,154,4.7475,4.7475,0,0,0,0,0
2011,10,143,4.79,4.79,0,0,0,0,0
2011,11,165,4.786,4.786,0,0,0,0,0
2011,12,168,4.7875,4.7875,0,0,0,0,0
2012,1,34,4.79,4.79,0,0,0,0,0
