"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,81,2.77666666666667,2.98,-0.203333333333333,-0.0682326621923937,2,0,0
2009,2,63,2.98,2.98,0,0,0,0,0
2009,3,174,2.74,2.98,-0.24,-0.0805369127516778,2,2,0
2009,4,73,2.886,2.98,-0.094,-0.0315436241610738,0,1,0
2009,5,54,2.98,2.98,0,0,0,0,0
2009,6,188,2.7075,2.945,-0.2375,-0.0796979865771812,2,2,0
2009,7,116,2.96,2.96,0,0,0,0,0
2009,8,163,2.8525,2.98,-0.1275,-0.0427852348993288,1,2,0
2009,9,118,2.98,2.98,0,0,0,0,0
2009,10,99,2.98,2.98,0,0,0,0,0
2009,11,103,2.845,2.965,-0.12,-0.0402684563758389,1,0,0
2009,12,235,2.398,2.98,-0.582,-0.195302013422819,3,3,0
2010,1,95,2.97,2.98,-0.01,-0.00335570469798658,0,1,0
2010,2,83,2.98,2.98,0,0,0,0,0
2010,3,219,2.884,2.98,-0.096,-0.0322147651006711,0,1,0
2010,4,151,2.73,2.98,-0.25,-0.0838926174496644,1,1,0
2010,5,272,2.22,2.97,-0.75,-0.251677852348993,2,2,0
2010,6,152,2.782,2.974,-0.192,-0.0644295302013423,1,1,1
2010,7,68,2.98,2.98,0,0,0,0,0
2010,8,77,2.98,2.98,0,0,0,0,0
2010,9,81,2.98,2.98,0,0,0,0,0
2010,10,197,2.475,2.95,-0.475,-0.159395973154362,2,2,0
2010,11,85,2.98,2.98,0,0,0,0,0
2010,12,98,2.98,2.98,0,0,0,0,0
2011,1,104,2.98,2.98,0,0,0,0,0
2011,2,237,2.7375,2.98,-0.2425,-0.0813758389261745,2,2,0
2011,3,193,2.886,2.916,-0.03,-0.0106382978723404,1,1,0
2011,4,58,2.975,2.975,0,0,0,0,0
2011,5,337,1.9825,2.98,-0.9975,-0.334731543624161,3,4,0
2011,6,134,2.816,2.96,-0.144,-0.0482648830657169,0,1,2
2011,7,169,2.4925,2.98,-0.4875,-0.163590604026846,2,2,0
2011,8,79,2.98,2.98,0,0,0,0,0
2011,9,93,2.98,2.98,0,0,0,0,0
2011,10,72,2.9775,2.9775,0,0,0,0,0
2011,11,80,3.022,3.04,-0.0180000000000001,-0.00606060606060608,1,1,0
2011,12,224,2.5675,3.1175,-0.55,-0.17741935483871,2,2,0
2012,1,22,3.18,3.18,0,0,0,0,0
