"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,34,1.76333333333333,1.76333333333333,0,0,0,0,0
2009,2,33,1.7425,1.7425,0,0,0,0,0
2009,3,44,1.5975,1.5975,0,0,0,0,0
2009,4,49,1.812,1.812,0,0,0,0,0
2009,5,53,1.6275,1.83,-0.2025,-0.110655737704918,1,0,3
2009,6,44,1.64,1.7925,-0.1525,-0.0833333333333334,0,0,3
2009,7,37,1.844,1.844,0,0,0,0,0
2009,8,49,1.645,1.89,-0.245,-0.12962962962963,1,0,3
2009,9,47,1.714,1.862,-0.148,-0.0783068783068783,0,0,3
2009,10,34,1.87,1.87,0,0,0,0,0
2009,11,32,1.8425,1.8425,0,0,0,0,0
2009,12,30,1.84,1.84,0,0,0,0,0
2010,1,26,1.865,1.865,0,0,0,0,0
2010,2,29,1.62,1.62,0,0,0,0,0
2010,3,39,1.698,1.698,0,0,0,0,0
2010,4,32,1.8475,1.8475,0,0,0,0,0
2010,5,39,1.8425,1.8425,0,0,0,0,0
2010,6,37,1.86,1.86,0,0,0,0,0
2010,7,35,1.87,1.87,0,0,0,0,0
2010,8,32,1.8675,1.8675,0,0,0,0,0
2010,9,54,1.708,1.708,0,0,0,0,0
2010,10,38,1.6,1.6,0,0,0,0,0
2010,11,37,1.64,1.64,0,0,0,0,0
2010,12,50,1.642,1.642,0,0,0,0,0
2011,1,46,1.645,1.645,0,0,0,0,0
2011,2,32,1.755,1.755,0,0,0,0,0
2011,3,42,1.622,1.742,-0.12,-0.0673292009163185,2,0,1
2011,4,105,1.8125,1.8625,-0.05,-0.0265957446808511,0,0,1
2011,5,24,1.7225,1.7975,-0.075,-0.0401069518716578,0,0,1
2011,6,60,1.836,1.836,0,0,0,0,0
2011,7,62,1.7225,1.855,-0.1325,-0.070855614973262,1,0,1
2011,8,112,1.638,1.85,-0.212,-0.113368983957219,0,0,4
2011,9,49,1.7175,1.7175,0,0,0,0,0
2011,10,137,1.5925,1.66,-0.0674999999999999,-0.0406626506024096,1,2,0
2011,11,112,1.804,1.804,0,0,0,0,0
2011,12,31,1.6375,1.8,-0.1625,-0.0902777777777778,0,0,3
2012,1,3,1.58,1.8,-0.22,-0.122222222222222,0,0,1
