"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,24,4.15,4.15,0,0,0,0,0
2009,2,74,3.285,4.15,-0.865,-0.208433734939759,2,2,0
2009,3,43,4.15,4.15,0,0,0,0,0
2009,4,65,4.128,4.128,0,0,0,0,0
2009,5,65,4.15,4.15,0,0,0,0,0
2009,6,62,4.1075,4.1075,0,0,0,0,0
2009,7,228,3.542,4.066,-0.524,-0.131658291457286,2,2,0
2009,8,99,3.87,3.87,0,0,0,0,0
2009,9,81,4.15,4.15,0,0,0,0,0
2009,10,55,4.15,4.15,0,0,0,0,0
2009,11,68,4.15,4.15,0,0,0,0,0
2009,12,87,4.15,4.15,0,0,0,0,0
2010,1,44,4.15,4.15,0,0,0,0,0
2010,2,116,3.48,4.15,-0.67,-0.16144578313253,2,1,0
2010,3,69,4.15,4.15,0,0,0,0,0
2010,4,57,4.15,4.15,0,0,0,0,0
2010,5,54,4.15,4.15,0,0,0,0,0
2010,6,150,3.854,4.15,-0.296,-0.0713253012048193,1,1,0
2010,7,95,3.675,4.0675,-0.3925,-0.0945783132530121,1,1,0
2010,8,190,3.7025,4.1275,-0.425,-0.102409638554217,1,0,0
2010,9,85,4.15,4.15,0,0,0,0,0
2010,10,56,4.15,4.15,0,0,0,0,0
2010,11,70,4.15,4.15,0,0,0,0,0
2010,12,81,4.15,4.15,0,0,0,0,0
2011,1,66,4.15,4.15,0,0,0,0,0
2011,2,71,3.7475,4.15,-0.4025,-0.0969879518072289,1,1,0
2011,3,105,3.96,4.252,-0.292,-0.0703614457831326,1,1,0
2011,4,62,4.35,4.35,0,0,0,0,0
2011,5,50,4.35,4.35,0,0,0,0,0
2011,6,74,4.35,4.35,0,0,0,0,0
2011,7,67,4.35,4.35,0,0,0,0,0
2011,8,167,3.68,4.35,-0.67,-0.154022988505747,2,3,0
2011,9,69,4.35,4.35,0,0,0,0,0
2011,10,59,4.35,4.35,0,0,0,0,0
2011,11,90,4.334,4.334,0,0,0,0,0
2011,12,82,4.35,4.35,0,0,0,0,0
2012,1,27,4.35,4.35,0,0,0,0,0
