"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,101,3.32,3.93,-0.61,-0.155216284987277,1,1,2
2009,2,97,3.765,3.9075,-0.1425,-0.0362595419847328,0,1,1
2009,3,46,3.91,3.91,0,0,0,0,0
2009,4,104,3.522,3.94,-0.418,-0.106091370558376,1,0,2
2009,5,113,3.6,3.9225,-0.3225,-0.0818527918781726,2,2,0
2009,6,78,3.945,3.945,0,0,0,0,0
2009,7,87,3.988,3.988,0,0,0,0,0
2009,8,116,3.825,3.9475,-0.1225,-0.0314102564102564,1,1,0
2009,9,78,4.37,4.484,-0.114,-0.0292307692307692,0,0,1
2009,10,33,4.6925,4.6925,0,0,0,0,0
2009,11,28,4.7275,4.7275,0,0,0,0,0
2009,12,295,3.594,4.802,-1.208,-0.252173764235781,2,3,1
2010,1,302,3.435,4.8075,-1.3725,-0.287133891213389,1,3,0
2010,2,62,4.6475,4.6475,0,0,0,0,0
2010,3,30,4.316,4.438,-0.122,-0.0258474576271186,0,0,1
2010,4,138,3.92,4.185,-0.265,-0.065432098765432,0,3,0
2010,5,67,4.6675,4.6675,0,0,0,0,0
2010,6,66,4.676,4.676,0,0,0,0,0
2010,7,53,4.2975,4.6025,-0.305,-0.0663043478260869,0,0,2
2010,8,72,3.8375,4.6,-0.7625,-0.165760869565217,0,0,4
2010,9,78,3.726,3.726,0,0,0,0,0
2010,10,101,3.1775,3.66,-0.4825,-0.131830601092896,0,0,4
2010,11,97,3.225,3.44,-0.215,-0.0587431693989071,0,0,2
2010,12,147,3.274,3.288,-0.014,-0.00419161676646706,1,0,0
2011,1,86,4.1975,4.1825,0.015,0.00458715596330276,0,2,0
2011,2,104,4.2325,5.2,-0.9675,-0.187137330754352,1,2,0
2011,3,111,3.558,5.17,-1.612,-0.311798839458414,0,1,4
2011,4,88,3.97,4.2725,-0.3025,-0.0585106382978723,0,0,1
2011,5,48,4.3725,4.8275,-0.455,-0.0992568022545328,1,0,1
2011,6,102,3.824,5.05,-1.226,-0.242772277227723,1,0,4
2011,7,77,3.5575,4.365,-0.8075,-0.15990099009901,0,1,1
2011,8,94,3.924,3.924,0,0,0,0,0
2011,9,50,4.01,4.01,0,0,0,0,0
2011,10,57,3.805,3.805,0,0,0,0,0
2011,11,97,3.92,3.92,0,0,0,0,0
2011,12,70,3.8475,3.8475,0,0,0,0,0
2012,1,38,3.33,3.85,-0.52,-0.135064935064935,1,1,0
