"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,200,1.39,1.25,0.14,0.112,0,3,0
2009,2,278,1.47,1.25,0.22,0.176,0,4,0
2009,3,240,1.495,1.37,0.125,0.1,0,3,0
2009,4,340,1.394,1.49,-0.096,-0.0644295302013423,0,5,0
2009,5,271,1.2475,1.49,-0.2425,-0.162751677852349,0,3,1
2009,6,194,1.2475,1.49,-0.2425,-0.162751677852349,0,3,1
2009,7,128,1.242,1.44,-0.198,-0.132885906040268,0,0,4
2009,8,113,1.4275,1.4275,0,0,0,0,0
2009,9,130,1.49,1.49,0,0,0,0,0
2009,10,122,1.5,1.5,0,0,0,0,0
2009,11,107,1.4775,1.4825,-0.005,-0.00333333333333334,0,1,0
2009,12,149,1.298,1.48,-0.182,-0.122972972972973,0,0,4
2010,1,236,1.245,1.48,-0.235,-0.158783783783784,2,3,0
2010,2,171,1.4325,1.4875,-0.055,-0.0371621621621622,0,2,0
2010,3,93,1.486,1.486,0,0,0,0,0
2010,4,93,1.4925,1.4925,0,0,0,1,0
2010,5,102,1.4875,1.49,-0.0025,-0.00167785234899329,0,1,0
2010,6,128,1.496,1.496,0,0,0,0,0
2010,7,119,1.495,1.495,0,0,0,0,0
2010,8,115,1.4975,1.4975,0,0,0,0,0
2010,9,132,1.482,1.482,0,0,0,0,0
2010,10,117,1.4925,1.4925,0,0,0,0,0
2010,11,120,1.495,1.495,0,0,0,0,0
2010,12,146,1.526,1.526,0,0,0,0,0
2011,1,136,1.5325,1.5325,0,0,0,0,0
2011,2,143,1.525,1.525,0,0,0,0,0
2011,3,106,1.538,1.538,0,0,0,0,0
2011,4,82,1.545,1.545,0,0,0,0,0
2011,5,87,1.5375,1.5375,0,0,0,0,0
2011,6,137,1.544,1.544,0,0,0,0,0
2011,7,98,1.54,1.54,0,0,0,0,0
2011,8,119,1.56,1.56,0,0,0,0,0
2011,9,114,1.54,1.54,0,0,0,0,0
2011,10,107,1.58,1.58,0,0,0,0,0
2011,11,120,1.626,1.626,0,0,0,0,0
2011,12,240,1.625,1.63,-0.00499999999999989,-0.00306748466257662,0,2,0
2012,1,41,1.61,1.63,-0.0199999999999998,-0.0122699386503066,0,1,0
