"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,81,1.87333333333333,1.87333333333333,0,0,0,0,0
2009,2,77,1.7375,1.8575,-0.12,-0.0648648648648649,0,0,2
2009,3,141,1.6375,1.85,-0.2125,-0.114864864864865,0,0,4
2009,4,105,1.868,1.868,0,0,0,0,0
2009,5,172,1.6425,1.86,-0.2175,-0.116935483870968,1,1,3
2009,6,189,1.6975,1.8575,-0.16,-0.0860215053763442,0,2,1
2009,7,91,1.874,1.874,0,0,0,0,0
2009,8,125,1.65,1.89,-0.24,-0.126984126984127,1,0,3
2009,9,187,1.74,1.878,-0.138,-0.073015873015873,0,0,3
2009,10,79,1.8875,1.8875,0,0,0,0,0
2009,11,122,1.75,1.8475,-0.0975000000000001,-0.0529891304347826,0,0,2
2009,12,99,1.836,1.836,0,0,0,0,0
2010,1,114,1.88,1.88,0,0,0,0,0
2010,2,160,1.71,1.86,-0.15,-0.0806451612903226,0,0,3
2010,3,102,1.764,1.864,-0.1,-0.053763440860215,0,0,2
2010,4,116,1.635,1.805,-0.17,-0.0918918918918919,0,0,3
2010,5,77,1.8825,1.8825,0,0,0,0,0
2010,6,104,1.848,1.848,0,0,0,0,0
2010,7,76,1.8825,1.8825,0,0,0,0,0
2010,8,101,1.835,1.835,0,0,0,0,0
2010,9,118,1.742,1.742,0,0,0,0,0
2010,10,102,1.645,1.645,0,0,0,0,0
2010,11,66,1.6625,1.6625,0,0,0,0,0
2010,12,91,1.632,1.632,0,0,0,0,0
2011,1,91,1.6025,1.645,-0.0425,-0.0257575757575757,0,0,1
2011,2,107,1.815,1.815,0,0,0,0,0
2011,3,154,1.63,1.88,-0.25,-0.132978723404255,2,4,0
2011,4,91,1.93,1.93,0,0,0,1,0
2011,5,80,1.965,1.965,0,0,0,0,0
2011,6,132,1.976,1.976,0,0,0,0,0
2011,7,150,1.815,1.9725,-0.1575,-0.0795454545454546,0,2,0
2011,8,175,1.896,1.958,-0.062,-0.0313131313131313,0,1,0
2011,9,153,1.955,1.955,0,0,0,0,0
2011,10,113,1.965,1.965,0,0,0,0,0
2011,11,145,1.952,1.952,0,0,0,0,0
2011,12,96,1.735,1.99,-0.255,-0.128140703517588,0,0,3
2012,1,4,1.67,1.99,-0.32,-0.160804020100503,0,0,1
