"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,100,4.39,4.39,0,0,0,0,0
2009,2,254,3.4325,4.39,-0.9575,-0.218109339407745,2,0,0
2009,3,123,4.3525,4.3525,0,0,0,0,0
2009,4,187,4.39,4.39,0,0,0,0,0
2009,5,119,4.35,4.35,0,0,0,0,0
2009,6,145,4.39,4.39,0,0,0,0,0
2009,7,402,3.632,4.39,-0.758,-0.172665148063781,2,2,0
2009,8,148,4.39,4.39,0,0,0,0,0
2009,9,174,4.37,4.37,0,0,0,0,0
2009,10,112,4.39,4.39,0,0,0,0,0
2009,11,138,4.355,4.355,0,0,0,0,0
2009,12,143,4.39,4.39,0,0,0,0,0
2010,1,131,4.39,4.39,0,0,0,0,0
2010,2,242,3.515,4.2925,-0.7775,-0.182511737089202,2,2,0
2010,3,149,4.39,4.39,0,0,0,0,0
2010,4,132,4.39,4.39,0,0,0,0,0
2010,5,117,4.39,4.39,0,0,0,0,0
2010,6,255,4.01,4.39,-0.38,-0.0865603644646925,1,1,0
2010,7,217,3.9025,4.375,-0.4725,-0.107630979498861,1,1,0
2010,8,284,3.84,4.335,-0.495,-0.112756264236902,1,1,0
2010,9,133,4.39,4.39,0,0,0,0,0
2010,10,99,4.39,4.39,0,0,0,0,0
2010,11,78,4.39,4.39,0,0,0,0,0
2010,12,110,4.39,4.39,0,0,0,0,0
2011,1,104,4.39,4.39,0,0,0,0,0
2011,2,224,3.9175,4.39,-0.4725,-0.107630979498861,1,1,0
2011,3,206,4.178,4.55,-0.372,-0.0847380410022779,1,1,0
2011,4,111,4.59,4.59,0,0,0,0,0
2011,5,96,4.59,4.59,0,0,0,0,0
2011,6,134,4.59,4.59,0,0,0,0,0
2011,7,85,4.59,4.59,0,0,0,0,0
2011,8,224,3.81,4.59,-0.78,-0.169934640522876,2,3,0
2011,9,81,4.59,4.59,0,0,0,0,0
2011,10,83,4.59,4.59,0,0,0,0,0
2011,11,84,4.59,4.59,0,0,0,0,0
2011,12,79,4.59,4.59,0,0,0,0,0
2012,1,20,4.59,4.59,0,0,0,0,0
