"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,45,1.85,1.85,0,0,0,0,0
2009,2,109,1.715,1.715,0,0,0,0,0
2009,3,125,1.655,1.655,0,0,0,0,0
2009,4,110,1.832,1.832,0,0,0,0,0
2009,5,91,1.6375,1.6475,-0.01,-0.00598802395209581,1,0,0
2009,6,78,1.6825,1.6825,0,0,0,0,0
2009,7,113,1.812,1.812,0,0,0,0,0
2009,8,129,1.6,1.595,0.005,0.00316455696202532,1,2,0
2009,9,124,1.716,1.688,0.028,0.0177215189873418,0,2,0
2009,10,73,1.8325,1.8325,0,0,0,0,0
2009,11,80,1.8275,1.8275,0,0,0,0,0
2009,12,71,1.822,1.822,0,0,0,0,0
2010,1,76,1.8425,1.8425,0,0,0,0,0
2010,2,103,1.64,1.64,0,0,0,0,0
2010,3,93,1.728,1.728,0,0,0,0,0
2010,4,83,1.8275,1.8275,0,0,0,0,0
2010,5,45,1.785,1.785,0,0,0,0,0
2010,6,76,1.816,1.816,0,0,0,0,0
2010,7,67,1.81,1.81,0,0,0,0,0
2010,8,59,1.815,1.815,0,0,0,0,0
2010,9,71,1.696,1.696,0,0,0,0,0
2010,10,75,1.605,1.6025,0.0025,0.00157232704402516,1,0,0
2010,11,40,1.59,1.59,0,0,0,0,0
2010,12,53,1.584,1.576,0.00799999999999996,0.00509554140127386,3,0,0
2011,1,49,1.6125,1.6125,0,0,0,0,0
2011,2,71,1.7,1.7,0,0,0,0,0
2011,3,78,1.648,1.86,-0.212,-0.113978494623656,2,0,2
2011,4,36,1.815,1.815,0,0,0,0,0
2011,5,37,1.7675,1.7675,0,0,0,0,0
2011,6,47,1.836,1.836,0,0,0,0,0
2011,7,70,1.67,1.7925,-0.1225,-0.0673076923076923,1,0,1
2011,8,64,1.644,1.704,-0.06,-0.032967032967033,0,0,1
2011,9,49,1.7475,1.7475,0,0,0,0,0
2011,10,77,1.6275,1.57,0.0575,0.0370967741935484,1,2,0
2011,11,54,1.838,1.838,0,0,0,0,0
2011,12,51,1.6425,1.6425,0,0,0,0,0
2012,1,3,1.55,1.55,0,0,0,0,0
