"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,96,2.91,2.98333333333333,-0.0733333333333333,-0.0254629629629629,1,1,0
2009,2,123,1.9575,3.05,-1.0925,-0.358196721311475,0,0,3
2009,3,96,2.67,3.0525,-0.3825,-0.125409836065574,0,0,3
2009,4,114,2.768,2.864,-0.096,-0.0313725490196078,0,0,1
2009,5,179,2.2975,3.19,-0.8925,-0.279780564263323,1,1,2
2009,6,87,2.7875,3.045,-0.2575,-0.0829251567398119,0,0,2
2009,7,89,3.014,3.09,-0.076,-0.0238244514106583,0,0,1
2009,8,161,2.21,3.19,-0.98,-0.307210031347962,1,0,3
2009,9,115,2.482,2.966,-0.484,-0.162220857706105,0,0,4
2009,10,104,2.675,3.005,-0.33,-0.11340206185567,1,1,2
2009,11,130,2.63,3.29,-0.66,-0.200607902735562,1,0,2
2009,12,138,2.606,3.29,-0.684,-0.20790273556231,1,0,3
2010,1,114,2.9225,3.0425,-0.12,-0.0401337792642141,1,0,0
2010,2,112,2.1375,3.29,-1.1525,-0.350303951367781,0,0,3
2010,3,121,2.772,3.14,-0.368,-0.115170114717129,0,0,3
2010,4,84,2.92,3.1825,-0.2625,-0.0840185204029714,0,0,2
2010,5,118,2.8,3.13,-0.33,-0.105431309904153,0,0,3
2010,6,136,3.052,3.124,-0.072,-0.0230031948881789,0,0,1
2010,7,80,3.1125,3.1125,0,0,0,0,0
2010,8,93,2.7975,3.29,-0.4925,-0.149696048632219,0,0,3
2010,9,97,3.014,3.29,-0.276,-0.0838905775075988,0,0,3
2010,10,60,2.885,3.2725,-0.3875,-0.117781155015198,0,0,3
2010,11,469,2.665,3.2725,-0.6075,-0.185856349940531,2,2,1
2010,12,168,2.858,3.29,-0.432,-0.131306990881459,1,1,2
2011,1,146,2.5675,3.29,-0.7225,-0.219604863221884,2,2,2
2011,2,71,2.6925,3.29,-0.5975,-0.18161094224924,0,0,2
2011,3,62,2.486,2.898,-0.412,-0.140336866902238,0,0,3
2011,4,148,2.9025,3.1375,-0.235,-0.0725308641975309,2,2,0
2011,5,122,2.44,3.24,-0.8,-0.246913580246914,0,2,2
2011,6,129,2.88,3.156,-0.276,-0.0851851851851852,0,0,2
2011,7,330,2.7675,3.17,-0.4025,-0.131967213114754,2,2,0
2011,8,133,2.644,3.294,-0.65,-0.193452380952381,0,0,3
2011,9,100,2.9325,2.9325,0,0,0,0,0
2011,10,122,3.0375,3.0375,0,0,0,0,0
2011,11,266,2.542,3.19,-0.648,-0.203134796238245,2,1,2
2011,12,133,2.99,3.0775,-0.0875,-0.0274294670846395,0,0,1
2012,1,35,3.01,3.01,0,0,0,0,0
