"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,54,1.84666666666667,1.84666666666667,0,0,0,0,0
2009,2,85,1.73,1.73,0,0,0,0,0
2009,3,123,1.625,1.625,0,0,0,0,0
2009,4,84,1.826,1.826,0,0,0,0,0
2009,5,103,1.5975,1.7475,-0.15,-0.0837988826815642,1,0,2
2009,6,112,1.6425,1.6425,0,0,0,0,0
2009,7,127,1.822,1.822,0,0,0,0,0
2009,8,100,1.6025,1.665,-0.0625,-0.0356481481481482,1,0,1
2009,9,103,1.714,1.714,0,0,0,0,0
2009,10,98,1.8275,1.8275,0,0,0,0,0
2009,11,99,1.81,1.81,0,0,0,0,0
2009,12,67,1.834,1.834,0,0,0,0,0
2010,1,73,1.8325,1.8325,0,0,0,0,0
2010,2,94,1.65,1.82,-0.17,-0.0934065934065934,0,0,3
2010,3,116,1.728,1.81,-0.082,-0.045054945054945,0,0,2
2010,4,78,1.8325,1.8325,0,0,0,0,0
2010,5,85,1.85,1.85,0,0,0,0,0
2010,6,80,1.836,1.836,0,0,0,0,0
2010,7,80,1.8425,1.8425,0,0,0,0,0
2010,8,89,1.8225,1.8225,0,0,0,0,0
2010,9,123,1.692,1.736,-0.044,-0.0243093922651934,0,0,1
2010,10,71,1.6075,1.6,0.00749999999999995,0.00468749999999997,1,0,0
2010,11,88,1.6325,1.6325,0,0,0,0,0
2010,12,98,1.626,1.608,0.0179999999999999,0.01125,3,0,0
2011,1,85,1.6025,1.6025,0,0,0,0,0
2011,2,60,1.72,1.72,0,0,0,0,0
2011,3,113,1.626,1.83,-0.204,-0.111475409836066,2,0,2
2011,4,67,1.805,1.805,0,0,0,0,0
2011,5,60,1.82,1.82,0,0,0,0,0
2011,6,78,1.84,1.84,0,0,0,0,0
2011,7,58,1.725,1.7725,-0.0475,-0.0260989010989011,1,0,0
2011,8,82,1.64,1.64,0,0,0,0,0
2011,9,73,1.7675,1.7675,0,0,0,0,0
2011,10,114,1.6075,1.62,-0.0125,-0.00766871165644169,1,0,0
2011,11,88,1.822,1.822,0,0,0,0,0
2011,12,72,1.635,1.81,-0.175,-0.0966850828729282,0,0,3
2012,1,13,1.66,1.66,0,0,0,0,0
