"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,76,2.89,3.34333333333333,-0.453333333333333,-0.136546184738956,2,0,0
2009,2,35,3.295,3.295,0,0,0,0,0
2009,3,150,2.845,3.2,-0.355,-0.1109375,2,2,0
2009,4,65,3.062,3.2,-0.138,-0.043125,0,1,0
2009,5,46,3.2,3.2,0,0,0,0,0
2009,6,134,2.8,3.2,-0.4,-0.125,2,3,0
2009,7,54,3.2,3.2,0,0,0,0,0
2009,8,341,2.545,3.0225,-0.4775,-0.15245150862069,2,1,0
2009,9,84,3.17,3.17,0,0,0,0,0
2009,10,144,2.6725,3.2,-0.5275,-0.16484375,0,1,2
2009,11,118,2.8575,3.2,-0.3425,-0.10703125,1,0,1
2009,12,274,2.776,3.2,-0.424,-0.1325,1,1,1
2010,1,82,3.2,3.2,0,0,0,0,0
2010,2,74,3.1475,3.1475,0,0,0,0,0
2010,3,164,2.962,3.102,-0.14,-0.0447284345047923,1,1,0
2010,4,220,2.735,2.99,-0.255,-0.0852842809364549,1,1,0
2010,5,446,2.225,2.99,-0.765,-0.255852842809365,1,2,1
2010,6,156,2.794,2.99,-0.196,-0.065551839464883,1,1,1
2010,7,99,2.99,2.99,0,0,0,0,0
2010,8,82,2.99,2.99,0,0,0,0,0
2010,9,71,3.1,3.1,0,0,0,0,0
2010,10,225,2.64,3.3075,-0.6675,-0.20105421686747,2,2,0
2010,11,80,3.32,3.32,0,0,0,0,0
2010,12,71,3.32,3.32,0,0,0,0,0
2011,1,97,3.315,3.315,0,0,0,0,0
2011,2,242,2.8925,3.32,-0.4275,-0.128765060240964,2,2,0
2011,3,97,3.312,3.312,0,0,0,0,0
2011,4,57,3.32,3.32,0,0,0,0,0
2011,5,612,1.9825,3.32,-1.3375,-0.402861445783132,4,3,0
2011,6,121,3.088,3.286,-0.198,-0.0596385542168675,0,0,2
2011,7,766,2.575,3.325,-0.75,-0.222551928783383,2,2,0
2011,8,67,3.364,3.364,0,0,0,0,0
2011,9,74,3.35,3.35,0,0,0,0,0
2011,10,53,3.55,3.55,0,0,0,0,0
2011,11,94,3.292,3.502,-0.21,-0.0591549295774648,1,1,0
2011,12,379,2.7425,3.49,-0.7475,-0.214183381088825,2,1,0
2012,1,7,3.49,3.49,0,0,0,0,0
