"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,340,3.08666666666667,3.08666666666667,0,0,0,0,0
2009,2,1834,2.0125,3.19,-1.1775,-0.369122257053291,2,3,0
2009,3,439,2.6525,3.0575,-0.405,-0.126959247648903,0,1,0
2009,4,580,3.084,3.084,0,0,0,0,0
2009,5,697,2.62,3.175,-0.555,-0.175105485232068,1,1,2
2009,6,494,2.96,2.96,0,0,0,0,0
2009,7,521,3.108,3.108,0,0,0,0,0
2009,8,451,3.0725,3.0725,0,0,0,0,0
2009,9,994,2.76,3.03,-0.27,-0.0868167202572347,1,0,0
2009,10,439,2.8925,2.8925,0,0,0,0,0
2009,11,629,2.7175,2.92,-0.2025,-0.0691126279863482,1,0,1
2009,12,556,2.83,2.894,-0.0640000000000001,-0.0218430034129693,0,0,1
2010,1,489,2.9075,2.9075,0,0,0,0,0
2010,2,568,2.815,2.815,0,0,0,0,0
2010,3,472,2.81,2.87,-0.06,-0.0204081632653061,0,0,1
2010,4,494,2.8525,2.8525,0,0,0,0,0
2010,5,665,2.77,2.77,0,0,0,0,0
2010,6,582,3.084,3.084,0,0,0,0,0
2010,7,536,3.14,3.14,0,0,0,0,0
2010,8,602,2.7975,3,-0.2025,-0.0700692041522491,0,0,1
2010,9,954,2.598,3,-0.402,-0.135215837540416,1,1,1
2010,10,738,2.9325,3.0725,-0.14,-0.0457516339869281,0,1,0
2010,11,645,2.8625,3.0025,-0.14,-0.0457516339869281,0,1,0
2010,12,1716,2.264,3.02,-0.756,-0.250331125827815,4,0,0
2011,1,722,3.0425,3.0425,0,0,0,0,0
2011,2,668,2.925,2.925,0,0,0,0,0
2011,3,559,3.096,3.096,0,0,0,0,0
2011,4,909,2.9775,3.175,-0.1975,-0.0625,2,0,0
2011,5,610,3,3,0,0,0,0,0
2011,6,839,2.892,2.892,0,0,0,0,0
2011,7,664,2.995,2.995,0,0,0,0,0
2011,8,1170,2.83,2.846,-0.0159999999999999,-0.0052117263843648,1,1,0
2011,9,637,2.9725,2.9725,0,0,0,0,0
2011,10,598,3.0275,3.0275,0,0,0,0,0
2011,11,1396,2.778,2.958,-0.18,-0.0631578947368421,2,0,0
2011,12,1090,2.495,3.0275,-0.5325,-0.175742574257426,2,1,0
2012,1,378,1.96,3.03,-1.07,-0.353135313531353,1,1,0
