"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,58,3.19,3.19,0,0,0,0,0
2009,2,71,3.1625,3.1625,0,0,0,0,0
2009,3,128,2.8225,3.08,-0.2575,-0.0836038961038961,2,0,0
2009,4,116,3.08,3.164,-0.084,-0.0272727272727273,0,0,1
2009,5,176,2.8275,3.26,-0.4325,-0.13145896656535,1,2,0
2009,6,100,3.2875,3.2875,0,0,0,0,0
2009,7,101,3.228,3.29,-0.062,-0.0188449848024316,2,0,0
2009,8,114,3.2875,3.2875,0,0,0,0,0
2009,9,92,3.29,3.29,0,0,0,0,0
2009,10,86,3.29,3.29,0,0,0,0,0
2009,11,97,3.1775,3.29,-0.1125,-0.03419452887538,1,0,0
2009,12,133,3.204,3.29,-0.086,-0.0261398176291793,0,0,1
2010,1,113,3.12,3.12,0,0,0,0,0
2010,2,107,3.12,3.12,0,0,0,0,0
2010,3,181,2.928,3.12,-0.192,-0.0615384615384616,3,0,0
2010,4,125,3.12,3.12,0,0,0,0,0
2010,5,110,2.9825,3.12,-0.1375,-0.0440705128205128,1,1,0
2010,6,164,2.844,3.12,-0.276,-0.0884615384615385,1,0,1
2010,7,94,2.885,3.12,-0.235,-0.0753205128205128,1,0,0
2010,8,86,3.12,3.12,0,0,0,0,0
2010,9,69,3.12,3.12,0,0,0,0,0
2010,10,71,3.035,3.12,-0.0850000000000001,-0.0272435897435898,0,0,1
2010,11,92,2.765,2.765,0,0,0,0,0
2010,12,132,3.38,3.38,0,0,0,0,0
2011,1,94,3.38,3.38,0,0,0,0,0
2011,2,171,2.9525,3.35,-0.3975,-0.119011976047904,1,2,0
2011,3,209,3.232,3.372,-0.14,-0.0419161676646706,0,1,0
2011,4,135,3.57,3.57,0,0,0,0,0
2011,5,92,3.5175,3.5175,0,0,0,0,0
2011,6,199,3.252,3.57,-0.318,-0.0890756302521008,2,2,0
2011,7,155,3.5475,3.5475,0,0,0,0,0
2011,8,173,3.89,3.89,0,0,0,0,0
2011,9,132,3.89,3.89,0,0,0,0,0
2011,10,128,3.89,3.89,0,0,0,0,0
2011,11,139,3.874,3.874,0,0,0,0,0
2011,12,150,3.89,3.89,0,0,0,0,0
2012,1,50,3.89,3.89,0,0,0,0,0
