"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,155,2.49,2.49,0,0,0,0,0
2009,2,181,2.49,2.49,0,0,0,0,0
2009,3,194,2.49,2.49,0,0,0,0,0
2009,4,237,2.49,2.49,0,0,0,0,0
2009,5,171,2.49,2.49,0,0,0,0,0
2009,6,169,2.77,2.77,0,0,0,0,0
2009,7,196,2.89,2.89,0,0,0,0,0
2009,8,147,2.89,2.89,0,0,0,0,0
2009,9,176,2.89,2.89,0,0,0,0,0
2009,10,128,2.89,2.89,0,0,0,0,0
2009,11,114,2.89,2.89,0,0,0,0,0
2009,12,169,2.89,2.89,0,0,0,0,0
2010,1,135,2.89,2.89,0,0,0,0,0
2010,2,137,2.89,2.89,0,0,0,0,0
2010,3,149,2.89,2.89,0,0,0,0,0
2010,4,121,2.89,2.89,0,0,0,0,0
2010,5,123,2.89,2.89,0,0,0,0,0
2010,6,132,2.89,2.89,0,0,0,0,0
2010,7,84,2.89,2.89,0,0,0,0,0
2010,8,135,2.665,2.89,-0.225,-0.0778546712802768,1,1,0
2010,9,215,2.528,2.884,-0.356,-0.12318339100346,1,2,0
2010,10,115,2.89,2.89,0,0,0,0,0
2010,11,125,2.89,2.89,0,0,0,0,0
2010,12,173,2.89,2.89,0,0,0,0,0
2011,1,135,2.7125,2.89,-0.1775,-0.0614186851211073,1,1,0
2011,2,119,2.3625,2.89,-0.5275,-0.182525951557093,2,2,1
2011,3,144,2.89,2.89,0,0,0,0,0
2011,4,122,2.89,2.89,0,0,0,0,0
2011,5,117,2.69,2.89,-0.2,-0.0692041522491349,0,2,0
2011,6,118,2.876,2.876,0,0,0,0,0
2011,7,69,3.175,3.175,0,0,0,0,0
2011,8,131,3.272,3.272,0,0,0,0,0
2011,9,114,3.29,3.29,0,0,0,0,0
2011,10,92,3.29,3.29,0,0,0,0,0
2011,11,115,3.29,3.29,0,0,0,0,0
2011,12,113,3.29,3.29,0,0,0,0,0
2012,1,19,3.29,3.29,0,0,0,0,0
