"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,16,4.59,4.59,0,0,0,0,0
2009,2,39,4.59,4.59,0,0,0,0,0
2009,3,27,4.59,4.59,0,0,0,0,0
2009,4,51,4.59,4.59,0,0,0,0,0
2009,5,54,4.59,4.59,0,0,0,0,0
2009,6,50,4.59,4.59,0,0,0,0,0
2009,7,93,3.822,4.59,-0.768,-0.167320261437908,1,2,1
2009,8,32,3.8125,4.59,-0.7775,-0.169389978213508,0,0,2
2009,9,32,4.59,4.59,0,0,0,0,0
2009,10,31,4.59,4.59,0,0,0,0,0
2009,11,46,3.635,4.59,-0.955,-0.208061002178649,1,0,2
2009,12,56,3.886,4.526,-0.64,-0.139433551198257,0,1,1
2010,1,34,4.59,4.59,0,0,0,0,0
2010,2,21,4.59,4.59,0,0,0,0,0
2010,3,106,3.93,4.482,-0.552,-0.125170068027211,2,2,0
2010,4,37,4.495,4.455,0.0399999999999998,0.00907029478458046,0,3,0
2010,5,20,4.03,4.59,-0.56,-0.122004357298475,0,1,3
2010,6,24,4.388,4.506,-0.118,-0.0257080610021786,0,0,1
2010,7,63,3.8,4.59,-0.79,-0.172113289760349,1,1,0
2010,8,59,3.81,4.59,-0.78,-0.169934640522876,0,1,1
2010,9,53,4.59,4.59,0,0,0,0,0
2010,10,37,4.59,4.59,0,0,0,0,0
2010,11,62,3.3975,4.59,-1.1925,-0.259803921568627,0,3,0
2010,12,46,4.18,4.59,-0.41,-0.0893246187363834,0,4,0
2011,1,38,4.04,4.59,-0.55,-0.119825708061002,0,0,4
2011,2,60,3.7825,4.59,-0.8075,-0.175925925925926,0,2,1
2011,3,33,4.59,4.59,0,0,0,0,0
2011,4,39,4.33,4.59,-0.26,-0.0566448801742919,1,1,0
2011,5,43,3.795,4.59,-0.795,-0.173202614379085,0,1,2
2011,6,32,4.59,4.59,0,0,0,0,0
2011,7,57,3.7575,4.59,-0.8325,-0.181372549019608,0,1,1
2011,8,58,3.982,4.59,-0.608,-0.132461873638344,0,1,1
2011,9,34,4.335,4.335,0,0,0,0,0
2011,10,27,4.59,4.59,0,0,0,0,0
2011,11,29,4.59,4.59,0,0,0,0,0
2011,12,34,4.59,4.59,0,0,0,0,0
2012,1,11,4.56,4.56,0,0,0,0,0
