"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,38,6.09333333333333,6.3,-0.206666666666666,-0.0328042328042328,2,0,0
2009,2,33,6.365,6.365,0,0,0,0,0
2009,3,40,6.0825,6.0825,0,0,0,0,0
2009,4,70,6.17,6.35,-0.18,-0.0300500834724541,2,1,0
2009,5,47,6.19,6.59,-0.4,-0.0606980273141123,1,0,0
2009,6,43,6.22,6.59,-0.37,-0.0561456752655539,1,2,0
2009,7,66,5.992,6.59,-0.598,-0.0907435508345979,2,1,0
2009,8,39,6.59,6.59,0,0,0,0,0
2009,9,95,5.752,6.59,-0.838,-0.127162367223065,2,1,0
2009,10,67,5.575,6.59,-1.015,-0.15402124430956,0,3,1
2009,11,35,6.04,6.59,-0.55,-0.0834597875569044,2,0,0
2009,12,41,6.37,6.59,-0.22,-0.0333839150227618,1,0,0
2010,1,36,6.19,6.59,-0.4,-0.0606980273141123,1,0,0
2010,2,38,6.59,6.59,0,0,0,0,0
2010,3,156,4.948,6.59,-1.642,-0.249165402124431,3,4,0
2010,4,23,6.59,6.59,0,0,0,0,0
2010,5,20,6.59,6.59,0,0,0,0,0
2010,6,51,5.95,6.59,-0.64,-0.0971168437025796,2,1,0
2010,7,55,6.135,6.59,-0.455,-0.0690440060698027,1,0,0
2010,8,68,5.8375,6.59,-0.7525,-0.114188163884674,2,0,0
2010,9,107,5.098,6.59,-1.492,-0.226403641881639,1,1,4
2010,10,109,5.0925,6.515,-1.4225,-0.215857359635812,2,2,1
2010,11,49,6.3175,6.59,-0.2725,-0.041350531107739,1,1,0
2010,12,50,6.372,6.59,-0.218,-0.0330804248861912,1,0,0
2011,1,38,6.59,6.59,0,0,0,0,0
2011,2,94,5.79,6.59,-0.8,-0.121396054628225,1,0,1
2011,3,105,5.148,6.59,-1.442,-0.218816388467375,4,3,0
2011,4,34,6.2025,6.6325,-0.43,-0.0652503793626707,1,0,0
2011,5,53,5.5825,6.7825,-1.2,-0.177018065202046,1,0,2
2011,6,101,5.27,6.79,-1.52,-0.223858615611193,2,1,3
2011,7,83,5.2425,6.465,-1.2225,-0.180044182621502,2,2,1
2011,8,81,5.49,5.49,0,0,2,0,0
2011,9,73,5.445,5.49,-0.0449999999999999,-0.0081967213114754,2,1,0
2011,10,62,5.27,5.27,0,0,0,0,0
2011,11,64,5.27,5.27,0,0,2,0,0
2011,12,56,5.27,5.27,0,0,0,0,0
2012,1,31,5,5.27,-0.27,-0.0512333965844401,1,1,0
