"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,30,1.86,1.86,0,0,0,0,0
2009,2,37,1.7225,1.7225,0,0,0,0,0
2009,3,75,1.6375,1.6375,0,0,0,0,0
2009,4,44,1.838,1.838,0,0,0,0,0
2009,5,45,1.625,1.84,-0.215,-0.116847826086957,1,0,3
2009,6,58,1.66,1.83,-0.17,-0.0923913043478261,0,0,3
2009,7,41,1.816,1.816,0,0,0,0,0
2009,8,67,1.6375,1.635,0.0025,0.00153374233128835,1,0,0
2009,9,51,1.732,1.732,0,0,0,0,0
2009,10,38,1.8475,1.8475,0,0,0,0,0
2009,11,39,1.83,1.83,0,0,0,0,0
2009,12,30,1.838,1.838,0,0,0,0,0
2010,1,22,1.8675,1.8675,0,0,0,0,0
2010,2,30,1.6625,1.6625,0,0,0,0,0
2010,3,24,1.646,1.7,-0.054,-0.0323353293413174,0,0,1
2010,4,28,1.8175,1.8675,-0.05,-0.0267379679144385,0,0,1
2010,5,35,1.83,1.83,0,0,0,0,0
2010,6,26,1.816,1.816,0,0,0,0,0
2010,7,23,1.8275,1.8275,0,0,0,0,0
2010,8,21,1.875,1.875,0,0,0,0,0
2010,9,35,1.714,1.714,0,0,0,0,0
2010,10,49,1.6525,1.65,0.0025,0.00150602409638554,1,0,0
2010,11,25,1.525,1.635,-0.11,-0.0662650602409638,0,0,1
2010,12,25,1.638,1.644,-0.00599999999999996,-0.00363636363636361,3,0,0
2011,1,21,1.63,1.63,0,0,0,0,0
2011,2,22,1.8075,1.8075,0,0,0,0,0
2011,3,40,1.65,1.658,-0.00799999999999996,-0.00492312353253046,2,0,0
2011,4,16,1.84,1.84,0,0,0,0,0
2011,5,21,1.825,1.825,0,0,0,0,0
2011,6,39,1.798,1.798,0,0,0,0,0
2011,7,27,1.71,1.845,-0.135,-0.0714285714285714,1,0,1
2011,8,64,1.688,1.834,-0.146,-0.0772486772486772,0,0,3
2011,9,46,1.8075,1.8075,0,0,0,0,0
2011,10,53,1.625,1.6225,0.00249999999999995,0.00155279503105587,1,2,0
2011,11,43,1.864,1.768,0.096,0.0596273291925466,0,2,0
2011,12,32,1.685,1.79,-0.105,-0.0573770491803279,0,0,2
2012,1,8,1.66,1.66,0,0,0,0,0
