"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,134,3.31,3.94,-0.63,-0.15989847715736,1,2,1
2009,2,116,3.7975,3.97,-0.1725,-0.0437817258883249,0,2,0
2009,3,56,3.9575,3.9575,0,0,0,0,0
2009,4,141,3.578,4,-0.422,-0.1055,1,3,0
2009,5,95,3.615,3.98,-0.365,-0.09125,2,2,0
2009,6,46,3.9175,3.9175,0,0,0,0,0
2009,7,44,3.926,3.926,0,0,0,0,0
2009,8,47,3.73,3.9125,-0.1825,-0.0467948717948718,1,1,0
2009,9,48,4.298,4.548,-0.25,-0.0571546732837055,0,1,1
2009,10,17,4.745,4.89,-0.145,-0.0296523517382413,0,0,1
2009,11,33,4.405,4.84,-0.435,-0.0896614880182384,0,0,2
2009,12,153,3.544,4.822,-1.278,-0.264900564927796,2,0,2
2010,1,240,3.395,4.82,-1.425,-0.295031055900621,1,2,0
2010,2,38,4.6925,4.6925,0,0,0,0,0
2010,3,30,4.514,4.604,-0.09,-0.0201793721973094,0,0,1
2010,4,94,3.9425,4.7625,-0.82,-0.171189979123173,0,0,3
2010,5,42,4.5875,4.5875,0,0,0,0,0
2010,6,35,4.768,4.768,0,0,0,0,0
2010,7,43,4.285,4.765,-0.48,-0.100208768267223,0,0,2
2010,8,65,3.925,4.79,-0.865,-0.180584551148225,0,0,4
2010,9,63,3.904,3.904,0,0,0,0,0
2010,10,79,3.2225,3.79,-0.5675,-0.149736147757256,0,0,4
2010,11,100,3.295,3.535,-0.24,-0.0633245382585752,0,0,2
2010,12,165,3.298,3.298,0,0,1,0,0
2011,1,86,4.1925,4.1925,0,0,0,0,0
2011,2,97,4.115,5.075,-0.96,-0.185328185328185,1,1,1
2011,3,111,3.554,4.874,-1.32,-0.254826254826255,0,0,4
2011,4,51,3.9975,3.9975,0,0,0,0,0
2011,5,24,4.4325,4.9625,-0.53,-0.11145070118067,1,0,1
2011,6,71,3.844,5.29,-1.446,-0.273345935727788,1,0,4
2011,7,63,3.5725,4.0425,-0.47,-0.0888468809073724,0,0,1
2011,8,61,3.966,3.966,0,0,0,0,0
2011,9,41,3.9875,3.9875,0,0,0,0,0
2011,10,40,3.8925,3.8925,0,0,0,0,0
2011,11,50,3.828,3.828,0,0,0,0,0
2011,12,48,3.9025,3.9025,0,0,0,0,0
2012,1,21,3.31,3.96,-0.65,-0.164141414141414,1,0,0
