"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,112,6.12333333333333,6.34666666666667,-0.223333333333333,-0.0351706036745406,2,2,0
2009,2,98,6.295,6.295,0,0,0,0,0
2009,3,75,6.065,6.065,0,0,0,0,0
2009,4,134,6.006,6.17,-0.164,-0.0273789649415693,2,1,0
2009,5,92,6.0625,6.335,-0.2725,-0.0427115987460815,1,0,0
2009,6,81,6.025,6.2975,-0.2725,-0.0427115987460815,1,1,0
2009,7,109,6.294,6.824,-0.53,-0.0830721003134796,2,0,0
2009,8,45,7.49,7.49,0,0,0,1,0
2009,9,211,6.082,7.09,-1.008,-0.144206008583691,2,2,0
2009,10,144,5.6825,6.9425,-1.26,-0.180257510729614,0,2,0
2009,11,169,6.0125,6.99,-0.9775,-0.139842632331903,1,2,0
2009,12,133,6.538,6.99,-0.452,-0.0646638054363376,0,1,0
2010,1,132,6.49,6.99,-0.5,-0.0715307582260372,1,1,0
2010,2,122,6.99,6.99,0,0,0,0,0
2010,3,280,4.982,6.99,-2.008,-0.287267525035765,4,4,0
2010,4,49,6.9125,6.9125,0,0,0,0,0
2010,5,32,6.99,6.99,0,0,0,0,0
2010,6,127,6.21,6.99,-0.78,-0.111587982832618,2,2,0
2010,7,90,6.455,6.99,-0.535,-0.0765379113018598,1,1,0
2010,8,131,6.0175,6.99,-0.9725,-0.139127324749642,2,2,0
2010,9,186,4.992,6.99,-1.998,-0.285836909871245,1,3,2
2010,10,169,5.135,6.885,-1.75,-0.25035765379113,2,1,1
2010,11,78,6.6175,6.99,-0.3725,-0.0532904148783977,1,1,0
2010,12,116,6.628,6.926,-0.298,-0.0426323319027182,1,0,0
2011,1,55,6.99,6.99,0,0,0,0,0
2011,2,177,6.0475,7.04,-0.9925,-0.141988555078684,1,2,0
2011,3,336,5.254,7.19,-1.936,-0.269262865090403,4,4,0
2011,4,47,7.15,7.15,0,0,0,0,0
2011,5,101,6.3,6.8475,-0.5475,-0.0761474269819193,1,1,0
2011,6,151,6.29,6.59,-0.3,-0.0455235204855842,2,1,0
2011,7,139,5.79,6.59,-0.8,-0.121396054628225,2,1,0
2011,8,153,5.64,6.59,-0.95,-0.144157814871017,2,2,3
2011,9,199,5.2175,6.59,-1.3725,-0.208270106221548,2,1,2
2011,10,100,5.705,5.705,0,0,0,0,0
2011,11,190,5.682,5.8,-0.118,-0.0203448275862069,2,2,0
2011,12,126,5.8,5.8,0,0,0,0,0
2012,1,59,5.05,5.8,-0.75,-0.129310344827586,1,1,0
