"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,88,1,1.19,-0.19,-0.159663865546218,1,0,2
2009,2,79,1.1775,1.1775,0,0,0,0,0
2009,3,66,1.115,1.17,-0.055,-0.046218487394958,1,0,0
2009,4,102,1.158,1.158,0,0,0,0,0
2009,5,75,1.0725,1.1575,-0.085,-0.0739130434782608,0,0,2
2009,6,98,0.97,1.15,-0.18,-0.156521739130435,0,0,4
2009,7,127,0.962,0.962,0,0,0,1,0
2009,8,94,0.9675,0.9675,0,0,0,0,0
2009,9,116,0.964,0.964,0,0,1,0,0
2009,10,102,0.9525,0.9525,0,0,0,0,0
2009,11,89,0.9675,0.9675,0,0,0,0,0
2009,12,328,0.976,0.978,-0.002,-0.00204081632653061,2,0,0
2010,1,157,1.035,0.9825,0.0525,0.0535714285714286,1,2,0
2010,2,85,1.2325,1.2325,0,0,0,0,0
2010,3,97,1.126,1.228,-0.102,-0.0829268292682927,0,0,2
2010,4,87,1.1425,1.1925,-0.05,-0.0423728813559322,0,0,1
2010,5,100,1.1625,1.2125,-0.05,-0.0423728813559322,0,0,1
2010,6,113,1.228,1.228,0,0,0,0,0
2010,7,87,1.2275,1.2275,0,0,0,0,0
2010,8,83,1.1625,1.22,-0.0575,-0.0471311475409836,0,0,1
2010,9,113,1.174,1.224,-0.05,-0.0409836065573771,1,0,0
2010,10,81,1.225,1.225,0,0,0,0,0
2010,11,99,1.2225,1.2225,0,0,0,0,0
2010,12,119,1.158,1.204,-0.046,-0.038655462184874,0,1,0
2011,1,115,1.105,1.19,-0.085,-0.0714285714285714,1,3,0
2011,2,89,0.98,1.19,-0.21,-0.176470588235294,0,1,3
2011,3,91,0.996,1.114,-0.118,-0.0991596638655462,0,0,3
2011,4,59,1.17,1.17,0,0,0,0,0
2011,5,41,1.2325,1.2325,0,0,0,0,0
2011,6,68,1.232,1.232,0,0,0,0,0
2011,7,74,1.14,1.175,-0.035,-0.03125,0,0,1
2011,8,74,1.156,1.182,-0.026,-0.0232142857142857,0,0,1
2011,9,75,1.225,1.225,0,0,0,0,0
2011,10,75,1.2325,1.2325,0,0,0,0,0
2011,11,99,1.22,1.22,0,0,0,0,0
2011,12,160,1.225,1.225,0,0,0,0,0
2012,1,20,1.22,1.22,0,0,0,0,0
