"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,116,1.04666666666667,1.18,-0.133333333333333,-0.112994350282486,1,2,0
2009,2,131,1.17,1.175,-0.005,-0.00423728813559322,0,3,0
2009,3,136,1.0775,1.1325,-0.0549999999999999,-0.0474137931034482,1,1,0
2009,4,115,1.164,1.148,0.016,0.0148148148148148,0,1,0
2009,5,81,1.07,1.1625,-0.0925,-0.079059829059829,0,0,2
2009,6,103,0.9775,1.17,-0.1925,-0.164529914529915,0,0,4
2009,7,101,0.972,0.972,0,0,0,0,0
2009,8,75,0.975,0.975,0,0,0,0,0
2009,9,157,0.97,0.974,-0.004,-0.00404040404040404,1,1,0
2009,10,94,0.96,0.96,0,0,0,0,0
2009,11,135,0.965,0.9725,-0.00750000000000001,-0.0076530612244898,0,1,0
2009,12,326,0.988,0.98,0.00800000000000001,0.00816326530612246,2,5,0
2010,1,189,1.045,1.0375,0.00750000000000001,0.0076530612244898,1,3,0
2010,2,89,1.235,1.235,0,0,0,0,0
2010,3,106,1.114,1.22,-0.106,-0.0854838709677419,0,0,2
2010,4,109,1.1525,1.2025,-0.05,-0.0416666666666667,0,0,1
2010,5,195,1.06,1.2,-0.14,-0.116666666666667,0,2,2
2010,6,158,1.232,1.2,0.032,0.0266666666666667,0,5,0
2010,7,106,1.2225,1.2,0.0225,0.01875,0,4,0
2010,8,113,1.17,1.2,-0.03,-0.025,0,3,1
2010,9,114,1.132,1.2,-0.068,-0.0566666666666666,1,4,0
2010,10,85,1.23,1.2,0.03,0.025,0,4,0
2010,11,97,1.22,1.2,0.02,0.0166666666666667,0,4,0
2010,12,103,1.174,1.2,-0.026,-0.0216666666666667,0,5,0
2011,1,57,1.085,1.155,-0.07,-0.0589912280701754,1,2,0
2011,2,78,0.9825,1.14,-0.1575,-0.138157894736842,0,4,0
2011,3,112,0.992,1.14,-0.148,-0.129824561403509,0,5,0
2011,4,92,1.1725,1.14,0.0325000000000001,0.0285087719298246,0,4,0
2011,5,71,1.235,1.23,0.005,0.00406504065040651,0,3,0
2011,6,71,1.236,1.23,0.00600000000000001,0.00487804878048781,0,4,0
2011,7,71,1.1675,1.2375,-0.07,-0.0564188303173354,0,2,1
2011,8,85,1.124,1.224,-0.1,-0.0806451612903226,0,1,1
2011,9,71,1.2175,1.215,0.0025,0.00206611570247934,0,1,0
2011,10,55,1.2375,1.225,0.0125,0.0102125816340131,0,2,0
2011,11,107,1.228,1.23,-0.002,-0.0016260162601626,0,2,0
2011,12,69,1.225,1.225,0,0,0,0,0
2012,1,17,1.22,1.22,0,0,0,0,0
