"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,72,2.76333333333333,2.89,-0.126666666666667,-0.0438292964244522,0,0,1
2009,2,182,2.495,2.89,-0.395,-0.136678200692042,0,2,2
2009,3,153,2.6925,2.89,-0.1975,-0.0683391003460208,0,1,1
2009,4,149,2.89,2.89,0,0,0,0,0
2009,5,109,2.89,2.89,0,0,0,0,0
2009,6,113,2.89,2.89,0,0,0,0,0
2009,7,124,2.89,2.89,0,0,0,0,0
2009,8,107,2.89,2.89,0,0,0,0,0
2009,9,117,2.89,2.89,0,0,0,0,0
2009,10,77,2.89,2.89,0,0,0,0,0
2009,11,67,2.89,2.89,0,0,0,0,0
2009,12,116,2.89,2.89,0,0,0,0,0
2010,1,67,2.89,2.89,0,0,0,0,0
2010,2,72,2.965,2.965,0,0,0,0,0
2010,3,94,2.99,2.99,0,0,0,0,0
2010,4,73,2.99,2.99,0,0,0,0,0
2010,5,76,2.99,2.99,0,0,0,0,0
2010,6,93,2.99,2.99,0,0,0,0,0
2010,7,51,2.99,2.99,0,0,0,0,0
2010,8,109,2.7425,2.99,-0.2475,-0.0827759197324415,1,0,0
2010,9,151,2.488,2.99,-0.502,-0.167892976588629,3,2,0
2010,10,49,2.99,2.99,0,0,0,0,0
2010,11,44,2.99,2.99,0,0,0,0,0
2010,12,76,2.99,2.99,0,0,0,0,0
2011,1,107,2.8,2.99,-0.19,-0.0635451505016723,1,1,0
2011,2,182,2.4,2.99,-0.59,-0.197324414715719,2,3,0
2011,3,89,2.99,2.99,0,0,0,0,0
2011,4,94,2.74,2.99,-0.25,-0.0836120401337793,1,0,0
2011,5,120,2.74,2.99,-0.25,-0.0836120401337793,0,0,2
2011,6,108,2.99,2.99,0,0,0,0,0
2011,7,82,3.14,3.14,0,0,0,0,0
2011,8,94,3.29,3.29,0,0,0,0,0
2011,9,83,3.29,3.29,0,0,0,0,0
2011,10,50,3.29,3.29,0,0,0,0,0
2011,11,76,3.286,3.286,0,0,0,0,0
2011,12,56,3.29,3.29,0,0,0,0,0
2012,1,16,3.29,3.29,0,0,0,0,0
