"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,71,3.19,3.19,0,0,0,0,0
2009,2,865,2.03,3.19,-1.16,-0.363636363636364,2,3,0
2009,3,161,2.6725,3.0525,-0.38,-0.119122257053292,0,1,0
2009,4,149,3.128,3.128,0,0,0,0,0
2009,5,132,2.6025,3.115,-0.5125,-0.160658307210031,1,0,1
2009,6,114,3.125,3.125,0,0,0,0,0
2009,7,110,3.158,3.158,0,0,0,0,0
2009,8,106,2.93,3.19,-0.26,-0.0815047021943573,0,0,2
2009,9,285,2.784,3.066,-0.282,-0.0884012539184953,1,1,0
2009,10,90,2.9775,3.0625,-0.085,-0.0266457680250784,0,0,1
2009,11,258,2.8,3.0775,-0.2775,-0.0912828947368421,1,2,0
2009,12,162,2.668,2.924,-0.256,-0.0842105263157895,0,1,2
2010,1,169,2.75,2.75,0,0,0,0,0
2010,2,204,2.625,2.625,0,0,0,0,0
2010,3,177,2.73,2.73,0,0,0,0,0
2010,4,163,2.7775,2.7775,0,0,0,0,0
2010,5,169,2.6575,2.7725,-0.115,-0.0412186379928315,0,0,1
2010,6,224,2.684,2.684,0,0,0,0,0
2010,7,179,2.775,2.775,0,0,0,0,0
2010,8,150,2.66,2.66,0,0,0,0,0
2010,9,270,2.544,2.7,-0.156,-0.0575645756457565,1,0,0
2010,10,184,2.6525,2.6525,0,0,0,0,0
2010,11,157,2.55,2.55,0,0,0,0,0
2010,12,504,2.216,2.74,-0.524,-0.191240875912409,4,4,0
2011,1,177,2.7275,2.7275,0,0,0,0,0
2011,2,209,2.65,2.65,0,0,0,0,0
2011,3,165,2.76,2.76,0,0,0,0,0
2011,4,201,2.7775,2.815,-0.0375,-0.0132508833922261,2,0,0
2011,5,170,2.7225,2.7975,-0.0750000000000001,-0.0265017667844523,0,0,1
2011,6,155,2.758,2.758,0,0,0,0,0
2011,7,131,2.8975,2.8975,0,0,0,0,0
2011,8,230,2.85,3.07,-0.22,-0.0716612377850162,1,1,2
2011,9,100,2.975,2.975,0,0,0,0,0
2011,10,78,3,3,0,0,0,0,0
2011,11,266,2.662,2.966,-0.304,-0.103401360544218,2,2,1
2011,12,213,2.4375,2.9025,-0.465,-0.15979381443299,2,2,0
2012,1,78,1.99,2.91,-0.92,-0.316151202749141,0,1,0
