"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,82,6.09,6.28333333333333,-0.193333333333333,-0.0307855626326964,2,0,0
2009,2,66,6.29,6.29,0,0,0,0,0
2009,3,55,6.0875,6.0875,0,0,0,0,0
2009,4,84,5.97,6.11,-0.14,-0.0233722871452421,2,1,0
2009,5,83,6.04,6.29,-0.25,-0.0397456279809221,1,0,0
2009,6,78,6.06,6.29,-0.23,-0.0365659777424483,1,0,0
2009,7,133,6.236,6.744,-0.508,-0.0807631160572337,2,1,0
2009,8,32,7.49,7.49,0,0,0,0,0
2009,9,287,6.104,7.096,-0.992,-0.141917024320458,2,2,0
2009,10,120,5.73,6.99,-1.26,-0.180257510729614,0,2,0
2009,11,134,6.0025,6.99,-0.9875,-0.141273247496423,1,2,0
2009,12,112,6.574,6.99,-0.416,-0.0595135908440629,0,1,0
2010,1,82,6.5025,6.99,-0.4875,-0.0697424892703863,1,1,0
2010,2,75,6.99,6.99,0,0,0,0,0
2010,3,258,4.98,6.99,-2.01,-0.28755364806867,4,4,0
2010,4,38,6.865,6.865,0,0,0,0,0
2010,5,22,6.99,6.99,0,0,0,0,0
2010,6,134,6.146,6.946,-0.8,-0.114449213161659,2,2,0
2010,7,66,6.45,6.99,-0.54,-0.0772532188841202,1,1,0
2010,8,128,6,6.99,-0.99,-0.141630901287554,2,1,0
2010,9,171,4.96,6.99,-2.03,-0.290414878397711,1,0,4
2010,10,212,5.24,6.99,-1.75,-0.25035765379113,2,1,1
2010,11,80,6.63,6.99,-0.36,-0.0515021459227468,1,0,0
2010,12,84,6.692,6.99,-0.298,-0.0426323319027182,1,0,0
2011,1,51,6.99,6.99,0,0,0,0,0
2011,2,173,6.04,7.04,-1,-0.143061516452074,1,2,0
2011,3,340,5.254,7.19,-1.936,-0.269262865090403,4,4,0
2011,4,33,7.19,7.19,0,0,0,0,0
2011,5,73,6.3425,6.89,-0.5475,-0.0761474269819193,1,1,0
2011,6,130,6.278,6.59,-0.312,-0.0473444613050076,2,2,0
2011,7,142,5.765,6.565,-0.8,-0.121396054628225,2,2,0
2011,8,143,5.64,6.59,-0.95,-0.144157814871017,2,2,3
2011,9,219,5.175,6.59,-1.415,-0.214719271623672,2,1,2
2011,10,91,5.7125,5.7125,0,0,0,0,0
2011,11,165,5.682,5.8,-0.118,-0.0203448275862069,2,2,0
2011,12,100,5.7925,5.7925,0,0,0,1,0
2012,1,49,5.07,5.8,-0.73,-0.125862068965517,1,1,0
