"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,67,4.38,4.53,-0.15,-0.0340136054421769,0,0,1
2009,2,285,3.5325,4.59,-1.0575,-0.230392156862745,0,2,0
2009,3,98,4.4875,4.4875,0,0,0,0,0
2009,4,149,4.59,4.59,0,0,0,0,0
2009,5,98,4.59,4.59,0,0,0,0,0
2009,6,119,4.3825,4.51,-0.1275,-0.0287810383747178,0,0,1
2009,7,473,3.718,4.55,-0.832,-0.181263616557734,2,2,0
2009,8,107,4.5675,4.5675,0,0,0,0,0
2009,9,126,4.59,4.59,0,0,0,0,0
2009,10,88,4.585,4.585,0,0,0,0,0
2009,11,125,4.57,4.57,0,0,0,0,0
2009,12,101,4.588,4.588,0,0,0,0,0
2010,1,91,4.59,4.59,0,0,0,0,0
2010,2,406,3.565,4.38,-0.815,-0.189095127610209,2,1,0
2010,3,108,4.532,4.532,0,0,0,0,0
2010,4,93,4.5675,4.5675,0,0,0,0,0
2010,5,102,4.5475,4.5475,0,0,0,0,0
2010,6,253,4.168,4.59,-0.422,-0.0919389978213508,1,1,0
2010,7,268,3.7825,4.59,-0.8075,-0.175925925925926,2,1,0
2010,8,365,3.9425,4.4675,-0.525,-0.11437908496732,1,1,0
2010,9,132,4.584,4.584,0,0,0,0,0
2010,10,126,4.5675,4.5675,0,0,0,0,0
2010,11,121,4.59,4.59,0,0,0,0,0
2010,12,116,4.568,4.568,0,0,0,0,0
2011,1,130,4.59,4.59,0,0,0,0,0
2011,2,275,4.065,4.59,-0.525,-0.11437908496732,1,1,0
2011,3,261,4.326,4.746,-0.42,-0.0915032679738562,1,1,0
2011,4,127,4.7625,4.7625,0,0,0,0,0
2011,5,99,4.7425,4.7425,0,0,0,0,0
2011,6,160,4.79,4.79,0,0,0,0,0
2011,7,129,4.79,4.79,0,0,0,0,0
2011,8,366,3.902,4.79,-0.888,-0.185386221294363,2,3,0
2011,9,112,4.79,4.79,0,0,0,0,0
2011,10,104,4.79,4.79,0,0,0,0,0
2011,11,122,4.79,4.79,0,0,0,0,0
2011,12,94,4.7825,4.7825,0,0,0,0,0
2012,1,26,4.79,4.79,0,0,0,0,0
