"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,66,1.39,1.38,0.01,0.00724637681159421,0,3,0
2009,2,34,1.4725,1.4725,0,0,0,0,0
2009,3,124,1.4625,1.4575,0.005,0.00342465753424658,0,1,0
2009,4,163,1.37,1.452,-0.082,-0.0569444444444444,0,2,1
2009,5,181,1.2475,1.44,-0.1925,-0.133680555555556,0,3,1
2009,6,157,1.2475,1.44,-0.1925,-0.133680555555556,0,2,2
2009,7,213,1.25,1.44,-0.19,-0.131944444444444,0,5,0
2009,8,133,1.435,1.44,-0.00499999999999995,-0.00347222222222219,0,4,0
2009,9,168,1.472,1.478,-0.00600000000000001,-0.00366666666666667,0,2,0
2009,10,159,1.475,1.475,0,0,0,1,0
2009,11,180,1.4875,1.49,-0.0025,-0.00167785234899329,0,3,0
2009,12,241,1.29,1.46,-0.17,-0.116438356164384,0,2,2
2010,1,234,1.245,1.46,-0.215,-0.147260273972603,2,1,1
2010,2,205,1.435,1.4775,-0.0425,-0.0291095890410959,0,2,0
2010,3,253,1.472,1.468,0.004,0.00273972602739726,0,2,0
2010,4,195,1.48,1.48,0,4.56558462311098e-05,0,3,0
2010,5,256,1.49,1.49,0,0,0,4,0
2010,6,241,1.494,1.496,-0.002,-0.00133333333333333,0,3,0
2010,7,221,1.4975,1.5,-0.0025,-0.00166666666666667,0,4,0
2010,8,174,1.485,1.4875,-0.0025,-0.00168918918918919,0,1,0
2010,9,250,1.474,1.48,-0.00600000000000001,-0.00405405405405406,0,5,0
2010,10,229,1.4775,1.47,0.00750000000000001,0.00506756756756757,0,2,0
2010,11,207,1.4925,1.495,-0.0025,-0.00166666666666667,0,1,0
2010,12,240,1.54,1.522,0.018,0.0120430107526882,0,3,0
2011,1,154,1.5275,1.5275,0,0,0,0,0
2011,2,168,1.5175,1.515,0.0025,0.00164473684210526,0,2,0
2011,3,94,1.524,1.51,0.014,0.00934298834334158,0,2,0
2011,4,118,1.54,1.5425,-0.0025,-0.00161290322580645,0,2,0
2011,5,88,1.55,1.545,0.005,0.00324675324675325,0,2,0
2011,6,129,1.544,1.544,0,0,0,1,0
2011,7,98,1.5475,1.54,0.00750000000000001,0.00487012987012987,0,3,0
2011,8,109,1.558,1.556,0.002,0.0012987012987013,0,4,0
2011,9,113,1.545,1.5525,-0.00750000000000001,-0.00474683544303798,0,2,0
2011,10,86,1.58,1.5425,0.0375,0.0243506493506494,0,2,0
2011,11,125,1.618,1.6,0.018,0.0116883116883117,0,1,0
2011,12,89,1.6225,1.6225,0,0,0,0,0
2012,1,16,1.63,1.63,0,0,0,0,0
