"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,115,2.91,3.34333333333333,-0.433333333333333,-0.130522088353414,2,0,0
2009,2,47,3.295,3.295,0,0,0,0,0
2009,3,188,2.845,3.2,-0.355,-0.1109375,2,1,0
2009,4,138,3.058,3.2,-0.142,-0.044375,0,3,0
2009,5,71,3.2,3.2,0,0,0,0,0
2009,6,178,2.845,3.2,-0.355,-0.1109375,2,1,0
2009,7,84,3.2,3.2,0,0,0,0,0
2009,8,499,2.5,3.165,-0.665,-0.2078125,2,1,1
2009,9,273,2.716,3.118,-0.402,-0.131372549019608,0,1,1
2009,10,227,2.67,3.2,-0.53,-0.165625,0,1,2
2009,11,193,2.8475,3.2,-0.3525,-0.11015625,1,1,1
2009,12,402,2.764,3.194,-0.43,-0.134375,1,1,0
2010,1,118,3.2,3.2,0,0,0,0,0
2010,2,122,3.145,3.145,0,0,0,0,0
2010,3,222,2.962,3.088,-0.126,-0.0403846153846154,1,1,0
2010,4,314,2.7175,2.9675,-0.25,-0.0836120401337793,1,1,0
2010,5,633,2.2175,2.98,-0.7625,-0.255016722408027,1,3,0
2010,6,252,2.776,2.926,-0.15,-0.0515463917525774,2,0,1
2010,7,128,2.99,2.99,0,0,0,0,0
2010,8,122,2.99,2.99,0,0,0,0,0
2010,9,99,3.116,3.116,0,0,0,0,0
2010,10,338,2.6575,3.32,-0.6625,-0.199548192771084,2,2,0
2010,11,106,3.3125,3.3125,0,0,0,0,0
2010,12,138,3.32,3.32,0,0,0,0,0
2011,1,146,3.3125,3.3125,0,0,0,0,0
2011,2,422,2.9,3.315,-0.415,-0.125,2,0,0
2011,3,170,3.32,3.32,0,0,0,0,0
2011,4,67,3.32,3.32,0,0,0,0,0
2011,5,920,1.985,3.32,-1.335,-0.40210843373494,4,4,0
2011,6,210,3.096,3.302,-0.206,-0.0620481927710843,0,0,2
2011,7,1326,2.5425,3.23,-0.6875,-0.21484375,2,2,0
2011,8,212,3.19,3.374,-0.184,-0.0575,0,1,0
2011,9,160,3.36,3.36,0,0,0,0,0
2011,10,194,3.54,3.54,0,0,0,0,0
2011,11,309,3.116,3.514,-0.398,-0.112112676056338,1,0,1
2011,12,593,2.7125,3.46,-0.7475,-0.214183381088825,2,2,0
2012,1,38,3.4,3.4,0,0,0,0,0
