"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,77,4.22333333333333,4.39,-0.166666666666667,-0.037965072133637,0,0,1
2009,2,229,3.2475,4.39,-1.1425,-0.260250569476082,2,3,0
2009,3,114,4.1725,4.39,-0.2175,-0.0495444191343963,0,1,0
2009,4,118,4.31,4.31,0,0,0,0,0
2009,5,70,4.305,4.305,0,0,0,0,0
2009,6,87,4.345,4.345,0,0,0,0,0
2009,7,275,3.604,4.362,-0.758,-0.172665148063781,2,2,0
2009,8,82,4.3425,4.3425,0,0,0,0,0
2009,9,101,4.39,4.39,0,0,0,0,0
2009,10,89,4.39,4.39,0,0,0,0,0
2009,11,91,4.39,4.39,0,0,0,0,0
2009,12,94,4.39,4.39,0,0,0,0,0
2010,1,91,4.39,4.39,0,0,0,0,0
2010,2,212,3.54,4.39,-0.85,-0.193621867881549,2,2,0
2010,3,93,4.39,4.39,0,0,0,0,0
2010,4,53,4.39,4.39,0,0,0,0,0
2010,5,71,4.3425,4.3425,0,0,0,0,0
2010,6,187,4.01,4.39,-0.38,-0.0865603644646925,1,1,0
2010,7,151,3.915,4.39,-0.475,-0.108200455580866,1,1,0
2010,8,245,3.8725,4.39,-0.5175,-0.117881548974943,1,0,0
2010,9,96,4.39,4.39,0,0,0,0,0
2010,10,69,3.9975,4.39,-0.3925,-0.0894077448747152,0,0,2
2010,11,74,4.39,4.39,0,0,0,0,0
2010,12,80,4.39,4.39,0,0,0,0,0
2011,1,66,4.39,4.39,0,0,0,0,0
2011,2,171,3.8525,4.265,-0.4125,-0.0996376811594203,1,1,0
2011,3,155,4.132,4.46,-0.328,-0.0792270531400966,1,1,0
2011,4,54,4.59,4.59,0,0,0,0,0
2011,5,65,4.59,4.59,0,0,0,0,0
2011,6,76,4.59,4.59,0,0,0,0,0
2011,7,53,4.59,4.59,0,0,0,0,0
2011,8,179,3.768,4.414,-0.646,-0.147826086956522,2,3,0
2011,9,57,4.59,4.59,0,0,0,0,0
2011,10,79,4.59,4.59,0,0,0,0,0
2011,11,87,4.59,4.59,0,0,0,0,0
2011,12,55,4.59,4.59,0,0,0,0,0
2012,1,18,4.59,4.59,0,0,0,0,0
